order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.024	0.2126	0.0351	0.462	0	0	-88.5	59
1	1	0.0121	0.0194	0.0061	0.154	0.105	34.6	98.5	140.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.021	0.028	0.0053	0.08	0.132	144.7	153.3	112.1
1	1	0.0228	0.0676	0.0119	0.166	0.154	121	19.3	45.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0221	0.245	0.0515	0.882	0.2	49.2	-66	58.3
2	10	0.0223	0.041	0.0074	0.105	0.244	60.2	15.4	73.1
3	11	0.0212	0.0429	0.0092	0.166	0.249	73.9	-173.6	111.2
