order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0496	0.7625	0.0811	0.794	0	0	57.4	99
1	1	0.019	0.4068	0.0782	1.249	0.018	173.4	-71.1	100.5
2	2	0.005	0.0019	0.0015	0.098	0.002	159.4	-118.7	101.1
2	2	0.0162	0.1834	0.0527	1.228	0.008	113.4	-91.8	89.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0256	0.0904	0.0164	0.251	0.003	165.5	-29.1	56
2	2	0.017	0.0292	0.0065	0.114	0.016	72.7	94.3	61.8
3	4	0.008	0.0061	0.0033	0.145	0.015	175.6	143.6	96.2
3	4	0.0155	0.0232	0.006	0.123	0.009	41.1	-54.9	89
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0133	0.0122	0.0037	0.088	0.04	142.8	-94.7	89.9
3	4	0.013	0.0232	0.0072	0.181	0.017	89.6	-131.1	76.5
0	0	0	0	0	0	0	0	0	0
3	4	0.0152	0.0664	0.0207	0.525	0.032	74	36.5	137.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0149	0.1693	0.0456	0.975	0.044	71.6	-71.8	91.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	17	0.005	0.0027	0.0021	0.136	0.034	82.4	69.5	90.7
4	17	0.0133	0.0166	0.0057	0.164	0.035	67.9	-78.4	120.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	20	0.0141	0.0896	0.0261	0.608	0.031	136.9	-172.6	86.3
4	20	0.0138	0.0264	0.0076	0.173	0.034	106.9	47.5	96.7
4	20	0.0124	0.0121	0.0036	0.084	0.028	53.1	0	79.8
0	0	0	0	0	0	0	0	0	0
3	4	0.0133	0.0107	0.0032	0.077	0.044	53.6	-161.3	100.7
2	2	0.02	0.1148	0.0239	0.414	0.046	66.2	50.5	79.4
2	2	0.0155	0.0282	0.0075	0.165	0.059	73.6	-120.7	102.4
0	0	0	0	0	0	0	0	0	0
4	17	0.011	0.0184	0.0073	0.235	0.043	143.8	69.3	63.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0111	0.067	0.0241	0.689	0.011	124.8	69.4	79.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.002	0.0016	0.103	0.049	88.8	-86.7	87
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	20	0.005	0.001	0.0008	0.05	0.027	27	-108.9	86
0	0	0	0	0	0	0	0	0	0
3	33	0.0102	0.0094	0.0037	0.113	0.027	91.8	-45.5	66.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.016	0.024	0.006	0.119	0.056	97.9	136.9	93.1
4	17	0.0139	0.0292	0.0084	0.192	0.05	136.2	161.3	92.6
5	27	0.0142	0.0122	0.0034	0.077	0.043	57.3	-98.1	102.5
4	20	0.0141	0.0208	0.0064	0.164	0.022	132.5	89.7	84.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.016	0.0501	0.0121	0.234	0.039	92.1	-121.8	128.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	20	0.013	0.0255	0.0077	0.186	0.038	13.3	141.4	78.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	20	0.005	0.0022	0.0018	0.112	0.031	147.5	27	83.4
4	45	0.0106	0.0104	0.0045	0.158	0.069	136.4	-155.4	51.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	35	0.0092	0.0107	0.0046	0.16	0.046	119.5	-30.6	83.1
