order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0361	0.7708	0.0854	0.752	0	0	114.4	44
1	1	0.0343	0.8114	0.0952	0.894	0.047	84.1	-52.7	41.3
1	1	0.0343	0.5078	0.0592	0.549	0.022	26	20.5	23.7
1	1	0.0372	0.5321	0.0565	0.478	0.35	64.4	141.9	106.5
1	1	0.0267	0.4353	0.064	0.752	0.39	108.9	80.8	105.3
2	15	0.0431	0.825	0.0765	0.564	0.485	69.6	-175.6	92
2	15	0.0325	1.0516	0.1295	1.269	0.445	71	-108.7	85.3
0	0	0	0	0	0	0	0	0	0
2	15	0.0368	0.3995	0.0435	0.376	0.378	120.4	-59.6	156.5
2	15	0.0284	0.2016	0.0284	0.319	0.397	113.9	5.3	73.5
2	15	0.03	0.1128	0.015	0.16	0.274	64.5	152.2	114.3
2	2	0.0327	0.3012	0.0369	0.359	0.221	111	120.8	37.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0343	1.2174	0.1412	1.307	0.418	60.4	3.9	81
