order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0265	0.2266	0.0335	0.395	0	0	-7.5	40
1	1	0.0239	0.0533	0.0089	0.119	0.112	142.3	-117.5	170.7
1	1	0.02	0.0585	0.0122	0.212	0.105	92.5	-114.8	89.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0168	0.2199	0.0428	0.676	0.163	68.1	-35.5	102.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.026	0.0584	0.009	0.11	0.166	37.9	-46.4	20.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0037	0.0024	0.128	0.205	60.6	117.1	140.4
1	1	0.0235	0.1589	0.033	0.552	0.194	48.6	81.8	68.7
1	1	0.02	0.1168	0.0246	0.438	0.188	43.6	32.8	110.5
0	0	0	0	0	0	0	0	0	0
2	5	0.0165	0.063	0.0143	0.26	0.133	98	-122.1	89.6
0	0	0	0	0	0	0	0	0	0
2	17	0.0208	0.0322	0.0064	0.103	0.18	48.9	-116.4	77.6
0	0	0	0	0	0	0	0	0	0
2	5	0.0217	0.0658	0.0127	0.196	0.139	104.2	-105.6	79.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0253	0.1206	0.0191	0.24	0.178	94.4	-100.3	84.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0206	0.0472	0.0092	0.142	0.154	23.5	-106.8	35.1
0	0	0	0	0	0	0	0	0	0
2	16	0.0203	0.0953	0.0207	0.364	0.226	91.2	-164.3	132.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.0021	0.0017	0.109	0.179	26.6	19.8	89.9
0	0	0.0239	0.045	0.0075	0.101	0.147	0	-68.4	71.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0183	0.0231	0.0051	0.088	0.165	23.7	-144.3	146.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0246	0.0374	0.0061	0.079	0.171	105	-61.7	55.4
3	19	0.0179	0.0341	0.0076	0.136	0.138	44.6	-77.1	89.1
