order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0318	0.258	0.0318	0.328	0	0	-51.7	27
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0232	0.0542	0.0093	0.128	0.133	46.9	114.3	60.9
1	1	0.0114	0.0065	0.0023	0.068	0.138	31.1	-23.1	92.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0239	0.2368	0.0427	0.619	0.139	122.8	179.2	56.6
2	22	0.005	0.0026	0.0021	0.131	0.108	43.1	-174.4	145
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.005	0.002	0.0016	0.102	0.254	114.3	24.9	113.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0197	0.0227	0.0046	0.074	0.266	66.2	-135.7	75.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0282	0.1595	0.0284	0.412	0.063	107.2	39.1	109
