order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0375	0.1679	0.0244	0.301	0	0	110.1	87
0	0	0	0	0	0	0	0	0	0
1	1	0.0207	0.1069	0.0225	0.38	0.025	65.5	116.9	71.8
1	1	0.0184	0.0392	0.0084	0.145	0.032	94.2	-87.1	57.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0209	0.07	0.0152	0.265	0.057	31.4	178.6	84.6
0	0	0	0	0	0	0	0	0	0
2	3	0.0159	0.027	0.0075	0.171	0.109	106.9	-14.1	115.1
2	6	0.0258	0.0679	0.0105	0.13	0.081	82.7	-117.9	90
0	0	0	0	0	0	0	0	0	0
3	8	0.0118	0.0099	0.0034	0.09	0.069	74.4	-134	159.9
