order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0234	0.181	0.0308	0.417	0	0	-86.4	68.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0318	0.0064	0.101	0.038	41.7	-51	69.9
1	1	0.02	0.0436	0.0103	0.202	0.057	127.3	-104.1	96.3
2	4	0.019	0.0241	0.0052	0.09	0.062	136.9	39.1	81.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0225	0.0327	0.006	0.089	0.037	89.2	-178.8	63
1	1	0.0202	0.2662	0.0613	1.137	0.067	51	139.2	90.5
2	5	0.005	0.0015	0.0012	0.078	0.055	106.8	163.2	78.5
2	9	0.0174	0.0177	0.0047	0.104	0.073	71.7	145.8	72.3
2	9	0.0154	0.0945	0.0241	0.489	0.095	80.6	90	101.6
0	0	0	0	0	0	0	0	0	0
2	9	0.02	0.0864	0.0173	0.275	0.105	2.3	172.9	97.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0235	0.0585	0.01	0.135	0.088	129	-114	70.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0158	0.0346	0.0082	0.156	0.098	35	-1.3	103.8
2	9	0.0187	0.0345	0.0074	0.125	0.112	146.3	-107.4	94.8
2	9	0.017	0.0478	0.0108	0.195	0.105	29.5	136.1	75.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0154	0.0241	0.0071	0.174	0.107	46.3	173.5	67.6
3	12	0.0072	0.0066	0.004	0.198	0.094	57.5	98	98.7
0	0	0	0	0	0	0	0	0	0
2	9	0.0051	0.005	0.0027	0.118	0.196	95.9	162.1	108.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0153	0.0288	0.0075	0.156	0.105	71.4	79.3	24.5
0	0	0	0	0	0	0	0	0	0
2	9	0.014	0.0417	0.011	0.24	0.199	70.1	-9.2	110.5
2	9	0.0178	0.0281	0.0063	0.113	0.202	57.8	158.5	88.9
4	47	0.0217	0.0264	0.0049	0.071	0.139	63.3	57.9	146.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0189	0.158	0.0334	0.561	0.235	94.2	-129.6	69.9
0	0	0	0	0	0	0	0	0	0
3	56	0.018	0.0194	0.0043	0.076	0.229	47.3	-100.3	107.5
3	56	0.018	0.0361	0.009	0.19	0.238	61.9	-64.6	103.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	56	0.018	0.039	0.0098	0.204	0.222	136.7	-34.2	79.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	63	0.0132	0.0357	0.0104	0.239	0.29	136.9	-139.5	45.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.019	0.0383	0.0089	0.167	0.103	41.7	-157.3	64
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0104	0.0046	0.0017	0.052	0.095	0	67.9	77.5
