order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.016	0.1138	0.0267	0.507	0	0	-74.8	48.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0232	0.2465	0.0425	0.582	0.056	114.8	-177.8	90.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0149	0.0382	0.0101	0.212	0.051	72.3	68.3	91.7
1	1	0.0176	0.0557	0.0121	0.21	0.06	149.7	-131.2	91.6
0	0	0	0	0	0	0	0	0	0
3	151	0.0221	0.0466	0.0084	0.121	0.096	89.3	-32.6	93.1
1	1	0.0131	0.3518	0.0941	2.027	0.058	12.9	-23	93.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0059	0.0047	0.0033	0.182	0.055	9.7	-13.4	92.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0131	0.0346	0.0106	0.257	0.055	35.3	-62.2	96.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0113	0.0093	0.0036	0.114	0.162	140.4	89.5	102.3
0	0	0	0	0	0	0	0	0	0
2	12	0.0113	0.0168	0.0059	0.167	0.161	51.3	-97	99.1
2	12	0.0148	0.0559	0.0151	0.326	0.181	92.3	22.6	107.6
2	12	0.0112	0.0157	0.0062	0.196	0.163	59.2	104.8	101.6
3	30	0.0167	0.0431	0.0103	0.196	0.16	155.8	177.6	65.5
3	30	0.014	0.018	0.0059	0.163	0.166	65.8	-46.8	95.9
0	0	0	0	0	0	0	0	0	0
2	12	0.0142	0.0756	0.0225	0.542	0.167	101.9	34.6	91.4
3	30	0.0181	0.0459	0.0102	0.179	0.122	152.4	165.6	61.2
3	30	0.0172	0.0146	0.0034	0.063	0.146	91.8	163	79.6
3	35	0.0146	0.0137	0.0037	0.081	0.151	105.5	107.9	114.2
0	0	0	0	0	0	0	0	0	0
2	12	0.0153	0.0205	0.0061	0.15	0.154	113.1	-179.4	72.3
0	0	0	0	0	0	0	0	0	0
3	35	0.0166	0.0543	0.0131	0.251	0.133	167.8	-101.9	83.2
2	12	0.0143	0.2644	0.0746	1.675	0.163	106.3	-155.3	72.5
4	42	0.0142	0.016	0.0049	0.126	0.135	11.3	-94.7	74.4
2	12	0.0139	0.0226	0.0066	0.154	0.18	103.2	66.4	82.1
3	35	0.0141	0.0314	0.0089	0.2	0.136	6.6	-33.9	81.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.005	0.0021	0.0017	0.107	0.178	88.6	-19	88.7
0	0	0	0	0	0	0	0	0	0
4	46	0.0187	0.0719	0.0154	0.263	0.13	7.6	131.1	91.4
2	12	0.0155	0.0212	0.006	0.142	0.177	27.1	-76.6	96.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	43	0.0145	0.0403	0.0112	0.246	0.139	139.6	-117.6	88.5
0	0	0	0	0	0	0	0	0	0
2	12	0.015	0.0201	0.0061	0.154	0.168	45.3	51.8	105.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	46	0.0134	0.0146	0.0044	0.103	0.128	56.1	15.8	94.7
0	0	0	0	0	0	0	0	0	0
2	12	0.0133	0.0288	0.0087	0.208	0.149	114.9	78.2	95
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
