order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0187	0.2167	0.0375	0.55	0	0	-84.8	42
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0162	0.1274	0.0307	0.591	0.376	73.8	0.7	41.8
0	0	0.0177	0.018	0.0043	0.083	0.257	0	-46	47.4
2	6	0.0277	0.0598	0.0086	0.099	0.378	75.7	39.3	109.1
2	6	0.023	0.0601	0.0105	0.145	0.548	72	-175.6	50.8
0	0	0	0	0	0	0	0	0	0
2	6	0.0167	0.0256	0.0061	0.117	0.45	78.9	-10.1	112
3	9	0.0078	0.0053	0.0028	0.118	0.576	82.6	-88	87.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0025	0.002	0.127	0.602	31.5	-112.8	29
0	0	0	0	0	0	0	0	0	0
2	6	0.0074	0.0028	0.0015	0.066	0.73	130.2	-173.2	109.7
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0026	0.0021	0.135	0.026	20.6	-103.2	69.4
