order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0204	0.1689	0.0291	0.413	0	0	62.8	53.4
1	1	0.0182	0.0381	0.0081	0.138	0.011	78	160	60.4
0	0	0	0	0	0	0	0	0	0
2	2	0.0184	0.0312	0.0068	0.117	0.053	59.4	-70.3	48.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0254	0.0786	0.0124	0.155	0.038	136.9	-11	81.6
1	1	0.0191	0.0694	0.0154	0.274	0.022	114	90.1	100.2
1	1	0.0196	0.0285	0.0058	0.094	0.082	155.9	-130.6	115
2	24	0.016	0.0156	0.0039	0.078	0.095	124.6	31.9	104.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0264	0.0733	0.0111	0.134	0.082	168.6	-156.6	93.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0177	0.1559	0.033	0.557	0.09	78.1	122.6	57
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0182	0.0367	0.008	0.14	0.132	100.5	167.9	135
0	0	0	0	0	0	0	0	0	0
3	18	0.011	0.0202	0.0064	0.166	0.108	116	-138.9	44.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0237	0.0864	0.0146	0.196	0.027	28	-44.7	44.6
2	13	0.0183	0.0455	0.0099	0.173	0.111	37.5	12.3	71.6
