order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0307	0.1618	0.0281	0.405	0	0	-100.5	47.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0165	0.0507	0.0137	0.309	0.175	132.8	-68.4	97.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0155	0.1088	0.0272	0.542	0.158	80.1	34.6	65.2
0	0	0	0	0	0	0	0	0	0
2	5	0.0146	0.0203	0.0056	0.121	0.175	164	138.7	136.4
2	5	0.0146	0.0203	0.0062	0.158	0.176	159.5	-166	118.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0303	0.0494	0.0065	0.068	0.19	7.9	32.8	107.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0146	0.0357	0.0098	0.214	0.186	153	-72.6	49.3
2	10	0.0192	0.059	0.0123	0.204	0.217	100.9	50.4	105.3
0	0	0.0262	0.0388	0.0059	0.072	0.103	0	57	90
0	0	0	0	0	0	0	0	0	0
2	10	0.0203	0.0288	0.0057	0.089	0.264	33.3	50.2	99.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0229	0.0845	0.0148	0.205	0.247	175.3	-66.3	114.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0098	0.004	0.002	0.086	0.21	60.4	-144.8	146
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.02	0.0287	0.0057	0.091	0.246	77.3	44.7	60.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0215	0.0611	0.011	0.158	0.06	141.7	74.2	67.4
