order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0289	0.219	0.0274	0.275	0	0	12.7	57.3
1	1	0.0319	0.9441	0.1292	1.422	0.072	141.7	117	75.8
1	1	0.0275	0.1236	0.0188	0.229	0.038	71.9	-66.8	85.4
1	1	0.0129	0.0244	0.0074	0.177	0.077	69.9	57.7	38.1
1	1	0.0275	0.1566	0.023	0.269	0.092	59.5	-71.3	111
0	0	0	0	0	0	0	0	0	0
2	2	0.0233	0.2686	0.0458	0.624	0.318	13.8	63.7	104.1
2	2	0.0321	0.2071	0.0251	0.243	0.132	55	-171	48.3
3	69	0.0225	0.1077	0.0159	0.189	0.09	152.2	-159.3	73.7
3	69	0.0307	0.1192	0.0156	0.161	0.072	48.1	-43.4	97.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0159	0.0203	0.0051	0.102	0.288	88.4	-176.1	98.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0248	0.2404	0.0423	0.602	0.336	112	-158.7	93.5
2	2	0.0294	0.1429	0.0194	0.21	0.336	65.2	-28.8	57.1
0	0	0	0	0	0	0	0	0	0
3	7	0.0365	0.2351	0.0258	0.225	0.251	13.7	-113.3	85.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0207	0.1051	0.0197	0.294	0.335	21.8	-171	91
3	20	0.0238	0.1598	0.0268	0.358	0.313	89.5	-142	56.2
4	29	0.0212	0.0526	0.0099	0.149	0.294	168.5	119.7	50
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	30	0.0226	0.0726	0.0128	0.18	0.353	139	135.3	57.4
4	30	0.0226	0.1003	0.0177	0.249	0.355	60	-175	106.4
4	30	0.0246	0.113	0.0184	0.237	0.364	49.2	-29	118.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0122	0.0069	0.0022	0.058	0.308	57.4	-35.1	113.3
4	30	0.0226	0.0775	0.0142	0.208	0.393	160.2	97.9	72.8
0	0	0	0	0	0	0	0	0	0
2	2	0.0108	0.0081	0.0031	0.098	0.316	98.3	110.4	125.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0174	0.0664	0.0131	0.21	0.257	67.5	138.4	142.4
0	0	0	0	0	0	0	0	0	0
3	46	0.005	0.0019	0.0016	0.099	0.233	30.2	125.6	102.4
2	2	0.0242	0.0468	0.0077	0.102	0.196	97.9	131.6	100.8
0	0	0	0	0	0	0	0	0	0
3	46	0.0166	0.027	0.0074	0.168	0.256	49.4	-32.2	152.4
3	46	0.0241	0.0506	0.0084	0.111	0.185	120.5	-3.5	122.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0229	0.1217	0.0215	0.303	0.182	89.3	-102.1	35.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	57	0.0204	0.028	0.0055	0.085	0.265	92.7	15.8	47.6
2	2	0.0078	0.0025	0.0015	0.071	0.173	146.3	74.5	99.2
3	57	0.0306	0.0778	0.0101	0.105	0.333	43.3	-125.2	53.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0319	0.2217	0.0285	0.293	0.058	84.1	-12.9	93.8
2	2	0.0319	0.287	0.0369	0.378	0.203	153.3	75.1	156.9
0	0	0	0	0	0	0	0	0	0
2	5	0.0287	0.0671	0.0093	0.103	0.033	65.6	35.3	73.2
3	7	0.0252	0.0366	0.0058	0.073	0.233	109.5	-80.3	89.5
3	20	0.0305	0.0611	0.008	0.084	0.297	89	10.1	113.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	23	0.0229	0.0404	0.0071	0.098	0.228	160.1	-135.2	77
0	0	0	0	0	0	0	0	0	0
4	30	0.021	0.0404	0.0077	0.117	0.358	54.8	-176.2	22.4
