order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0346	0.433	0.0525	0.51	0	0	4.4	40.8
1	1	0.0293	0.1498	0.0208	0.23	0.06	125.6	172.8	75.9
1	1	0.0312	0.1333	0.017	0.173	0.147	78.4	135.2	45.6
1	1	0.0357	0.2805	0.0315	0.281	0.107	118.9	103.8	82.5
2	36	0.0498	0.2413	0.0194	0.124	0.159	58.8	51	129.4
2	36	0.028	0.1009	0.0144	0.164	0.115	88.2	31.3	61.1
0	0	0	0	0	0	0	0	0	0
2	36	0.0284	0.1978	0.0279	0.317	0.288	147.2	-123.2	91.8
2	36	0.0225	0.0798	0.0142	0.201	0.268	145.1	-105.3	137
2	36	0.0306	0.0716	0.0093	0.097	0.26	89.1	-23.9	77.2
2	36	0.0257	0.0912	0.0142	0.176	0.336	104	-76.3	117.9
2	36	0.0183	0.1223	0.0262	0.447	0.406	97.2	147	102.7
0	0	0	0	0	0	0	0	0	0
2	36	0.0225	0.1448	0.0253	0.352	0.348	139	-170	60.1
2	36	0.036	0.1915	0.0213	0.188	0.325	67.3	-77.7	49.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	36	0.0221	0.0491	0.0089	0.128	0.426	139.5	-100.9	113.6
0	0	0	0	0	0	0	0	0	0
2	36	0.0218	0.0708	0.0135	0.205	0.431	70.2	112.2	77.9
0	0	0	0	0	0	0	0	0	0
2	4	0.0307	0.0831	0.0118	0.134	0.123	123.5	-21.8	81.7
0	0	0	0	0	0	0	0	0	0
3	11	0.0261	0.0294	0.0045	0.055	0.294	57.2	-112.8	95.8
0	0	0	0	0	0	0	0	0	0
0	0	0.0126	0.0073	0.0023	0.058	0.448	0	73.6	112.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	36	0.0281	0.0745	0.0106	0.12	0.422	40.5	102	78.3
0	0	0	0	0	0	0	0	0	0
0	0	0.0252	0.0707	0.0118	0.158	0.368	0	-12.5	116.5
3	14	0.0223	0.0355	0.0064	0.091	0.337	82.1	-24.9	65
3	14	0.0233	0.0664	0.0118	0.168	0.379	97.1	62.1	101.1
3	14	0.0201	0.0275	0.0055	0.087	0.38	26.6	-170.3	63.4
3	14	0.0196	0.026	0.0053	0.086	0.358	81.8	-13.6	115.3
1	1	0.0329	0.9254	0.1153	1.151	0.111	45.4	-14.3	93
0	0	0	0	0	0	0	0	0	0
2	36	0.0316	0.0113	0.0014	0.014	0.083	127.9	-61.5	86.1
3	38	0.0268	0.1067	0.0169	0.215	0.088	21.8	-40.8	78.5
3	8	0.024	0.08	0.0133	0.177	0.278	114.7	71.9	86.7
