order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0226	0.24	0.0432	0.647	0	0	-59	77.6
1	1	0.0144	0.0172	0.0048	0.105	0.036	122.6	-179.9	78.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0273	0.0645	0.0109	0.159	0.054	80.5	9.4	62.3
1	1	0.005	0.002	0.0013	0.07	0.073	69.1	-93	77.7
1	1	0.0148	0.089	0.0276	0.697	0.105	50.6	117.8	76.8
1	1	0.0173	0.75	0.2143	5.032	0.107	85	-72.3	81.5
1	1	0.0185	0.0433	0.0103	0.199	0.12	87.5	-120.8	101.9
1	1	0.0145	0.017	0.0052	0.127	0.129	86.2	174.6	100
0	0	0	0	0	0	0	0	0	0
2	9	0.0124	0.0587	0.0152	0.314	0.107	154.3	123.8	109.6
2	8	0.0135	0.0195	0.0057	0.131	0.101	64.7	60.6	170.3
2	9	0.0145	0.0257	0.0066	0.136	0.113	40.5	-113.3	78.6
0	0	0	0	0	0	0	0	0	0
2	9	0.0167	0.0299	0.0075	0.153	0.113	28.6	-138	70.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0136	0.0676	0.0201	0.478	0.108	104.9	-6.3	59.8
2	8	0.005	0.0024	0.002	0.124	0.114	17.8	148	101.5
2	8	0.017	0.0324	0.0076	0.143	0.108	70	-92.4	40.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0129	0.0343	0.0106	0.261	0.101	77.5	19.4	95.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.014	0.0217	0.0062	0.141	0.116	73.1	-1.9	101.3
2	9	0.0152	0.0513	0.0146	0.33	0.119	120.8	-160.4	89.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0118	0.0138	0.0047	0.127	0.085	70.4	40.3	85
3	33	0.0154	0.0256	0.0067	0.137	0.134	64.1	168.8	134.1
2	9	0.0199	0.0515	0.0103	0.165	0.108	12.4	154.7	77.3
2	9	0.0166	0.0427	0.0104	0.2	0.107	60.1	15.4	99.2
2	9	0.0115	0.0166	0.0063	0.195	0.109	108.1	50.3	99.9
3	42	0.011	0.0122	0.0045	0.13	0.098	85.9	-42.1	128
3	42	0.0174	0.0191	0.0044	0.081	0.069	177.6	-141.2	106.7
2	9	0.0136	0.0344	0.0101	0.237	0.115	118.6	-173.8	88.7
2	9	0.0141	0.1052	0.0304	0.703	0.12	42.7	100.3	18
2	9	0.0139	0.1058	0.0304	0.697	0.109	7.6	-43.9	116.5
3	45	0.0069	0.0022	0.0014	0.079	0.12	32.4	-141.4	89
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	47	0.0174	0.0581	0.0134	0.245	0.066	71.5	-51.4	112.5
2	9	0.0158	0.0209	0.0053	0.106	0.112	39.8	-121.7	100.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	52	0.0165	0.029	0.007	0.135	0.068	115.9	154.5	64.5
0	0	0.0183	0.014	0.0031	0.053	0.064	0	-68.2	113.1
3	47	0.0132	0.012	0.0036	0.088	0.075	138.9	-133.2	95.4
3	47	0.0063	0.004	0.0027	0.139	0.06	92.3	105.2	79.9
0	0	0	0	0	0	0	0	0	0
4	52	0.0165	0.0367	0.0093	0.19	0.052	100.4	-11.2	86.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0151	0.015	0.0039	0.083	0.062	0	-54.8	84.5
2	9	0.0165	0.0155	0.0037	0.072	0.089	105.2	56.4	105.5
2	9	0.005	0.0018	0.0014	0.087	0.071	112.4	-1.5	93.6
3	46	0.0138	0.0178	0.0052	0.119	0.118	48.1	-84.8	69.5
3	47	0.0132	0.0147	0.0051	0.15	0.091	139.3	171.1	109.3
2	9	0.0122	0.0216	0.007	0.181	0.078	83.5	-7.8	94.8
0	0	0	0	0	0	0	0	0	0
2	9	0.0173	0.0193	0.0045	0.082	0.088	71.4	-42.8	89.5
2	9	0.0159	0.1801	0.0452	0.902	0.082	66.9	-124.4	78.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	75	0.0116	0.0081	0.0028	0.076	0.072	57.5	-77.1	94.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	78	0.0149	0.0869	0.0236	0.511	0.094	117.2	-55	81.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	78	0.0151	0.0729	0.0204	0.458	0.092	107.5	94.8	85.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	78	0.0153	0.0276	0.0072	0.149	0.107	20.7	113.5	72.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0146	0.0576	0.0158	0.343	0.132	16.1	20.8	93.5
0	0	0	0	0	0	0	0	0	0
3	78	0.0151	0.0863	0.0239	0.53	0.117	45.2	-135.8	85.6
3	99	0.0139	0.0242	0.0076	0.191	0.122	157	179.3	106.3
0	0	0	0	0	0	0	0	0	0
2	9	0.0151	0.0519	0.0154	0.378	0.166	51.2	-70.4	84.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0141	0.3037	0.0887	2.063	0.187	20.6	-139.9	101.1
0	0	0	0	0	0	0	0	0	0
3	78	0.0184	0.0572	0.0125	0.216	0.217	116.2	-30.4	44.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	112	0.0129	0.0893	0.0274	0.67	0.176	35.1	-151.9	92.9
3	78	0.0151	0.0221	0.0066	0.167	0.229	57.7	-100.2	97.2
0	0	0	0	0	0	0	0	0	0
2	9	0.0154	0.0214	0.0055	0.114	0.185	92.4	108.8	169
3	112	0.0134	0.0183	0.0056	0.136	0.171	174.9	-26.3	70.9
0	0	0	0	0	0	0	0	0	0
3	112	0.0133	0.0955	0.0292	0.709	0.17	101.3	-66.1	98.8
4	119	0.0162	0.0177	0.0044	0.085	0.18	93.2	65.1	92.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	119	0.0124	0.0206	0.0076	0.235	0.176	67.1	-144.3	64
0	0	0	0	0	0	0	0	0	0
4	119	0.0184	0.1667	0.0362	0.626	0.182	39.1	144.5	94.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	112	0.015	0.0358	0.0096	0.204	0.172	136.7	58.4	59.5
2	9	0.0155	0.0333	0.0087	0.182	0.197	54.5	-25.1	86.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	112	0.0133	0.0275	0.0083	0.201	0.176	98	177.3	127.7
2	9	0.0144	0.0611	0.017	0.376	0.202	58.5	-141.2	59.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0161	0.0377	0.0093	0.184	0.21	48.2	-138.1	116.2
5	131	0.0175	0.0186	0.0043	0.078	0.177	58.5	-11.3	71.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	140	0.0137	0.0281	0.0082	0.192	0.229	104.4	-94.1	80.7
3	140	0.0137	0.0109	0.0032	0.074	0.241	75.2	87.4	103.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0167	0.0614	0.0147	0.279	0.212	141.9	-37.8	75
2	9	0.0099	0.037	0.0156	0.523	0.201	44.5	-103.7	82.3
0	0	0	0	0	0	0	0	0	0
5	442	0.0173	0.015	0.0035	0.064	0.235	56.3	18.7	119.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	125	0.0157	0.0827	0.0211	0.427	0.198	144.2	101.6	32.1
0	0	0	0	0	0	0	0	0	0
3	112	0.0165	0.0348	0.0085	0.163	0.146	172.8	43.2	62
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	154	0.0094	0.0212	0.01	0.379	0.212	84.6	170.8	34.4
0	0	0	0	0	0	0	0	0	0
3	140	0.0137	0.0203	0.007	0.2	0.238	120.5	101.4	93.3
0	0	0	0	0	0	0	0	0	0
4	125	0.0117	0.0237	0.0093	0.296	0.188	125.9	121.2	81.6
3	112	0.0133	0.0974	0.0306	0.77	0.146	146.5	-50.2	66.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	112	0.0133	0.0341	0.0114	0.308	0.128	70	164.2	87.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	165	0.0081	0.006	0.0033	0.145	0.194	98.7	112.8	85.3
0	0	0	0	0	0	0	0	0	0
4	178	0.0199	0.0277	0.0056	0.089	0.132	48	117.4	74.6
0	0	0	0	0	0	0	0	0	0
2	9	0.0131	0.0314	0.0105	0.283	0.206	58.7	-3.1	89.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	170	0.0125	0.0122	0.0043	0.122	0.179	93.1	-149.5	98.9
2	9	0.0128	0.0136	0.0042	0.106	0.208	16.2	-138	87.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	112	0.0132	0.0268	0.0092	0.26	0.134	157	-47.9	85.5
0	0	0	0	0	0	0	0	0	0
2	9	0.0162	0.0994	0.0245	0.48	0.207	73.9	-18	94.2
4	165	0.0081	0.0058	0.0029	0.114	0.194	73.4	-80.3	70.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0113	0.0257	0.0083	0.213	0.225	85.1	53.1	103
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
