order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0333	0.2993	0.0302	0.26	0	0	-13.8	57.3
1	1	0.02	0.0429	0.0097	0.184	0.016	137	-63.9	75.3
1	1	0.0199	0.2274	0.0496	0.867	0.019	52.7	21.2	86.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0188	0.0348	0.0088	0.191	0.026	44.8	-51.9	90.5
2	3	0.0162	0.032	0.0089	0.206	0.027	14.7	132.4	108.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0106	0.0069	0.0026	0.078	0.027	0	-11.9	80.6
