order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0921	13.9458	0.5187	1.546	0	0	-119.1	86.8
1	1	0.0267	1.1179	0.1593	1.855	0.047	120.3	94.6	41.2
1	1	0.0267	0.8166	0.1158	1.321	1.316	149.8	-78.5	128.8
1	1	0.0354	0.4005	0.0563	0.653	1.249	48.8	-118.9	46.5
2	15	0.0258	0.0539	0.0083	0.103	1.495	149.4	-84.3	119.6
2	2	0.0189	0.0767	0.0137	0.198	1.178	58.2	150.8	53.4
0	0	0	0	0	0	0	0	0	0
2	3	0.0242	0.068	0.0113	0.149	0.262	36.2	115.7	144
2	4	0.0269	0.0451	0.0067	0.079	1.352	112.4	175.8	144.3
2	15	0.0198	0.0381	0.0077	0.123	1.351	133.3	48.4	25.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0299	0.0805	0.0108	0.115	1.418	142.2	132.3	139.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0551	0.7386	0.0956	1.14	1.484	59.8	128	79.2
2	2	0.0288	0.9496	0.1237	1.288	1.286	102.4	74.6	128.9
2	15	0.0523	0.5859	0.0448	0.273	1.487	82	-30	3.1
3	8	0.025	0.0425	0.0068	0.086	0.199	150.3	-116.5	12.8
3	10	0.005	0.0022	0.0018	0.114	1.341	38	33.4	143.3
