order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0213	0.2031	0.0373	0.547	0	0	-2.2	43.3
1	1	0.0199	0.0542	0.0118	0.207	-0.02	23.8	-30.1	54.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0165	0.2144	0.0458	0.783	0.231	77.6	159.8	73.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0151	0.0387	0.0101	0.216	0.283	146.4	78.9	89.7
1	1	0.0138	0.0305	0.0086	0.199	0.262	129.8	-68.7	28.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0148	0.0173	0.0044	0.089	0.268	159.8	-72.7	133.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0119	0.0218	0.0071	0.188	0.191	43.9	83.3	112.8
2	8	0.0188	0.0245	0.0054	0.097	0.161	160.9	-171.3	35.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0187	0.0416	0.0105	0.225	0.064	98.4	-69.6	98.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0206	0.0293	0.0057	0.088	0.005	92.8	-109.6	76.4
