order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0274	0.3654	0.048	0.53	0	0	-135	43.9
1	1	0.0338	0.0727	0.0086	0.081	0.079	58	6.6	94.1
1	1	0.0176	0.064	0.0145	0.262	0.052	90.8	-143.6	51
1	1	0.0222	0.0538	0.0097	0.139	0.121	68.8	130	72.6
1	1	0.0176	0.0511	0.0111	0.194	0.148	101.5	-163.2	53.9
2	52	0.0222	0.0762	0.0137	0.197	0.214	91.1	-114.1	98.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0191	0.0175	0.0037	0.061	0.185	47.2	61.7	98.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0369	0.1806	0.0228	0.232	0.244	100.8	45	75.5
1	1	0.0213	0.2219	0.0386	0.54	0.252	17.8	-67.8	91.2
1	1	0.0171	0.0459	0.0105	0.193	0.231	89.5	-36.4	98.3
1	1	0.0212	0.1255	0.0251	0.401	0.233	50.1	-87.6	102
1	1	0.0212	0.1053	0.0228	0.419	0.219	9.3	-131.5	92.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0211	0.0304	0.0058	0.087	0.267	86.8	35.8	97.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0151	0.0176	0.0047	0.099	0.247	93.4	30.7	80.1
2	14	0.0109	0.0218	0.0068	0.174	0.195	96.5	24.1	89.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0199	0.0405	0.0082	0.131	0.188	32	-17.7	87.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0166	0.0355	0.0086	0.164	0.2	73.8	-149	106.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0161	0.0227	0.0056	0.109	0.173	159.4	114.4	77
2	14	0.0069	0.0031	0.0019	0.092	0.123	154.8	141.4	79.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0254	0.079	0.0132	0.176	0.141	9.9	-4.3	38.3
0	0	0	0	0	0	0	0	0	0
2	12	0.02	0.0251	0.005	0.08	0.245	111.4	51.9	130.2
2	15	0.0197	0.0792	0.017	0.29	0.214	71	9.2	147.4
