order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0193	0.1899	0.0373	0.593	0	0	166.2	66.5
1	1	0.0187	0.1349	0.0335	0.681	0.162	52	124	85.3
1	1	0.0158	0.0512	0.0143	0.325	0.045	39.3	-166.6	80.5
1	1	0.0223	0.0293	0.0053	0.075	0.091	90.6	38.9	98.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0145	0.0256	0.007	0.154	0.114	103	137.4	93.9
2	2	0.0173	0.0352	0.0082	0.15	0.217	51	77.2	95.6
0	0	0	0	0	0	0	0	0	0
3	24	0.0145	0.0166	0.0046	0.1	0.109	68.4	-49.6	98.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0162	0.0238	0.0062	0.128	0.103	80.3	-28.2	45.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0177	0.0725	0.0174	0.334	0.157	110	-126.5	100.4
