order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0296	0.1565	0.0246	0.329	0	0	-28	73.1
1	1	0.0178	0.0701	0.0158	0.283	0.028	23.1	5.1	86.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0136	0.1897	0.056	1.316	0.034	55.7	26.3	85.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0129	0.0229	0.0083	0.249	0.08	118.8	-55.5	101.1
2	4	0.0159	0.0874	0.0219	0.438	0.082	87.6	154.1	113
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0129	0.0144	0.0045	0.11	0.089	74.1	126.6	26.9
2	4	0.0129	0.0245	0.0076	0.187	0.089	29.8	36	91.6
2	4	0.0221	0.0963	0.0175	0.252	0.083	141.1	-179.1	44
3	9	0.0152	0.0251	0.0067	0.141	0.07	43.8	123.3	82.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0129	0.0135	0.0042	0.103	0.071	66.3	48.1	116.2
0	0	0	0	0	0	0	0	0	0
2	4	0.0128	0.0385	0.012	0.298	0.079	89.5	13.4	93
0	0	0	0	0	0	0	0	0	0
2	4	0.0129	0.0781	0.0244	0.606	0.068	128.1	-142.5	85.1
0	0	0	0	0	0	0	0	0	0
2	4	0.0218	0.0231	0.0042	0.062	0.097	54	174	113.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0196	0.014	0.0029	0.046	0.083	139.4	157.2	101.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0129	0.0212	0.0066	0.162	0.076	52.2	62.1	91.4
2	4	0.0133	0.03	0.009	0.216	0.072	62.5	-16.2	84.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0128	0.0233	0.0082	0.241	0.075	131.1	-130.9	13
