order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0255	0.2019	0.027	0.301	0	0	142.6	37
1	1	0.0242	0.0605	0.0109	0.159	0.007	81.6	-15.1	48.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0197	0.276	0.0491	0.708	0.133	21.5	148.1	29.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0246	0.4246	0.0697	0.911	0.227	172.2	-143	71
3	11	0.0204	0.0268	0.0052	0.082	0.251	40.4	-162.1	66.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.005	0.0017	0.0013	0.085	0.105	97.1	118.2	111.3
0	0	0	0	0	0	0	0	0	0
2	8	0.0186	0.0555	0.0119	0.204	0.133	155.5	-139.7	43.5
0	0	0	0	0	0	0	0	0	0
3	11	0.0125	0.0078	0.0029	0.097	0.064	119.2	144.7	129.6
