order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0181	0.1143	0.0243	0.419	0	0	164.1	51.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0132	0.0275	0.0074	0.162	0.126	116.8	28.4	152.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	21	0.0174	0.0349	0.008	0.147	0.086	140	-139.8	97.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0179	0.0347	0.0084	0.162	0.197	93.4	-93	64.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0144	0.1015	0.0248	0.484	0.009	85.6	66.4	73.6
2	21	0.0164	0.0188	0.0046	0.089	0.006	25.5	42.2	83.3
