order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0419	0.4894	0.0496	0.415	0	0	62.6	53.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0285	0.3095	0.0435	0.485	0.225	2.2	79.7	124.5
1	1	0.0398	0.7376	0.0828	0.766	0.055	41.3	-63.5	45.6
1	1	0.0272	0.1798	0.0259	0.301	0.128	90.2	-173.5	102.7
1	1	0.0362	0.3022	0.0334	0.294	0.111	49.5	108.6	57
1	1	0.0192	0.1368	0.0243	0.352	0.173	40.6	-89.3	78.5
2	3	0.0217	0.0405	0.0075	0.109	0.113	90.4	72.4	71.6
0	0	0	0	0	0	0	0	0	0
2	4	0.0234	0.1431	0.023	0.308	0.313	108.6	-97	131.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0408	0.188	0.0184	0.144	0.291	131	0.5	130
2	4	0.0254	0.106	0.0167	0.209	0.358	99.5	85.2	164.1
2	5	0.02	0.0296	0.0059	0.094	0.13	84.4	91.2	82.9
2	5	0.0278	0.1384	0.0198	0.226	0.099	77	-105.9	127.2
0	0	0	0	0	0	0	0	0	0
2	6	0.0251	0.0649	0.0103	0.131	0.056	96.3	-78.7	92.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0076	0.0037	0.0019	0.081	0.173	25	21.2	116.9
2	4	0.0239	0.168	0.0227	0.247	0.334	59.4	-75.2	51.9
2	5	0.0235	0.0621	0.0106	0.143	0.087	164.4	41.8	95.5
2	5	0.0266	0.0841	0.012	0.136	0.093	73.2	83.9	163.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0199	0.06	0.0121	0.194	0.332	34.9	-101.5	115.6
3	24	0.0296	0.064	0.0086	0.093	0.346	73.6	-0.1	50.7
0	0	0	0	0	0	0	0	0	0
0	0	0.0302	0.0833	0.011	0.116	0.055	0	141.7	117.7
2	3	0.0373	0.0991	0.0106	0.091	0.17	105.1	-155.7	89.5
2	4	0.0353	0.0487	0.0055	0.05	0.3	62.1	27.9	95
2	5	0.0283	0.1261	0.0181	0.208	0.114	137.4	7.1	41
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0378	0.039	0.0041	0.035	0.08	0	-16.1	85.8
0	0	0	0	0	0	0	0	0	0
0	0	0.0252	0.0521	0.0083	0.104	0.163	0	82	102.5
