order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0271	0.302	0.0419	0.466	0	0	53.2	59.7
1	1	0.0191	0.1238	0.0227	0.335	0.092	168	109	117.1
1	1	0.0272	0.2411	0.0355	0.415	0.163	105.4	-29	56.7
1	1	0.0159	0.053	0.0106	0.172	0.146	54.8	1.8	42.3
2	2	0.0219	0.0914	0.018	0.284	0.069	107.7	-93.6	3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0219	0.0624	0.0114	0.166	0.066	74.3	157.5	94.1
3	11	0.0186	0.0258	0.0055	0.095	0.064	114.8	43.1	83
3	11	0.0208	0.0311	0.006	0.092	0.052	36.8	-170.5	165
0	0	0	0	0	0	0	0	0	0
1	1	0.0216	0.0386	0.0077	0.122	0.053	108.8	27.3	116.6
