order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0449	0.9265	0.0873	0.665	0	0	-23.8	2.5
1	1	0.0377	2.0353	0.2568	2.627	0.096	142.5	60.4	68.7
2	2	0.0285	0.2867	0.0409	0.464	0.362	47.7	45.5	114.9
2	2	0.0305	0.2666	0.035	0.366	0.494	32.9	38.2	61.6
2	2	0.0301	0.5218	0.0667	0.681	0.474	145.5	-105.4	137.1
2	2	0.0338	0.2597	0.0308	0.29	0.491	70.1	77.4	73.9
2	2	0.03	0.2608	0.0348	0.369	0.445	74.4	-12.8	107.7
2	2	0.0328	0.5531	0.0715	0.738	0.661	81.4	18.1	100.9
2	2	0.035	0.1912	0.0219	0.199	1.069	80.9	77.7	107.1
3	6	0.0298	0.0938	0.0126	0.134	0.473	102.6	43.7	41.8
2	2	0.0283	0.1355	0.0191	0.215	1.431	99.4	-101.3	30.5
