order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0231	0.0946	0.0194	0.329	0	0	-10.2	52.4
1	1	0.0057	0.0028	0.002	0.117	0.052	90.3	-81.3	112.5
1	1	0.0089	0.0048	0.0021	0.077	0.043	57.7	23.8	82
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0142	0.0166	0.0047	0.105	0.061	56.9	167.4	23.4
1	1	0.0161	0.2761	0.0687	1.36	0.064	63.7	54.6	32.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0153	0.0242	0.0063	0.132	0.136	31.5	-167.8	105.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0153	0.0625	0.0169	0.365	0.123	131.4	-12.6	116.7
2	7	0.0153	0.115	0.0311	0.672	0.119	77.2	59.8	84
3	10	0.0078	0.0032	0.0017	0.076	0.122	56.7	-107.7	116
3	13	0.0158	0.011	0.0028	0.056	0.097	23.7	-25.6	51.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0145	0.0182	0.005	0.111	0.14	29.1	131.7	105.2
3	14	0.0145	0.0222	0.0061	0.135	0.162	96.9	-153.9	49.2
0	0	0	0	0	0	0	0	0	0
3	13	0.0285	0.054	0.0076	0.085	0.11	100.3	-73.2	106
0	0	0	0	0	0	0	0	0	0
4	173	0.0137	0.0224	0.0076	0.214	0.171	27.1	44.1	65.3
3	13	0.005	0.0015	0.0012	0.075	0.117	86.7	77.8	49.8
3	14	0.0228	0.0805	0.0141	0.197	0.173	130.1	118.2	57.5
0	0	0	0	0	0	0	0	0	0
4	173	0.0173	0.0387	0.0089	0.164	0.147	77.5	-8.1	74.2
0	0	0	0	0	0	0	0	0	0
2	7	0.005	0.0022	0.0018	0.113	0.198	81.1	60.7	59.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0143	0.0469	0.0143	0.356	0.221	163.6	-42	90.3
0	0	0	0	0	0	0	0	0	0
5	30	0.0222	0.0644	0.0116	0.166	0.15	44.7	-89.4	125.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	36	0.0134	0.0154	0.0046	0.109	0.237	58.5	-134.1	99.3
5	182	0.005	0.0014	0.0011	0.071	0.224	89.2	75.5	67
0	0	0	0	0	0	0	0	0	0
5	30	0.0157	0.0165	0.0042	0.085	0.184	93.2	171.4	73
0	0	0	0	0	0	0	0	0	0
2	7	0.0153	0.0201	0.0053	0.11	0.219	101.2	158.3	106.5
4	28	0.005	0.0016	0.0013	0.081	0.23	51.2	-110	35.2
3	14	0.0158	0.0446	0.0113	0.228	0.214	34.2	98.8	123.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
