order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0433	0.4866	0.0509	0.429	0	0	-61.5	9
1	1	0.0173	0.0228	0.0053	0.097	0.039	62	-106.1	83.1
1	1	0.0317	0.0967	0.0122	0.123	0.133	122.4	120.1	103.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0397	0.0079	0.126	0.121	93	-9.5	141
0	0	0	0	0	0	0	0	0	0
1	1	0.0256	0.0794	0.0122	0.15	0.142	69.6	159.1	68.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	70	0.0305	0.2925	0.0423	0.491	0.219	90.2	-82.1	43.7
2	70	0.0236	0.049	0.0083	0.111	0.221	129.4	-29.5	52.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	75	0.0087	0.0092	0.0044	0.172	0.246	40.8	-62.8	85.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	70	0.0261	0.1074	0.0165	0.201	0.248	76.9	-128.2	100.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	70	0.005	0.0014	0.0011	0.07	0.21	133.9	19.9	152.1
0	0	0	0	0	0	0	0	0	0
3	16	0.0193	0.0325	0.0073	0.13	0.162	129.9	14.6	115.1
3	29	0.0148	0.0076	0.0025	0.071	0.177	48.4	-143.1	106
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	70	0.0226	0.0414	0.0074	0.104	0.3	88.4	125.1	47
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	38	0.005	0.0016	0.0013	0.083	0.317	130.4	8.2	66.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0217	0.0686	0.0118	0.163	0.156	50.5	-170.5	107.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0178	0.0229	0.0052	0.094	0.173	102.1	-11.8	103.2
4	34	0.0215	0.0506	0.0094	0.139	0.13	75.2	-117.7	96.7
2	70	0.025	0.0891	0.0154	0.213	0.378	105.3	19.5	60.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	52	0.008	0.0029	0.0014	0.057	0.169	67.2	-100.3	49.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	54	0.0278	0.1489	0.0215	0.246	0.422	65.6	111.8	50
2	70	0.0222	0.0426	0.0065	0.08	0.457	47.9	27.8	55.3
0	0	0	0	0	0	0	0	0	0
2	70	0.0248	0.0852	0.0144	0.196	0.512	123.3	-74.1	117.6
2	70	0.0288	0.0595	0.0083	0.091	0.524	129.7	-107.3	84.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0277	0.6165	0.0818	0.868	0.173	121.4	162.3	109.4
0	0	0	0	0	0	0	0	0	0
0	0	0.0342	0.1025	0.012	0.112	0.071	0	47.4	110.8
2	70	0.0334	0.1105	0.0132	0.126	0.193	160	11.5	119.3
0	0	0	0	0	0	0	0	0	0
3	16	0.0231	0.052	0.009	0.124	0.222	114.2	173.1	72.5
3	29	0.0128	0.0127	0.0042	0.119	0.19	148.8	-163.2	37.3
3	54	0.0259	0.071	0.011	0.135	0.4	142.2	-116	124.5
3	64	0.0161	0.0307	0.0076	0.15	0.493	129.3	55.6	20.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	43	0.0211	0.0149	0.0028	0.042	0.343	118.6	124	103.2
4	78	0.0307	0.0749	0.0098	0.101	0.535	91.3	-62.5	81.3
