order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0267	0.1418	0.0218	0.268	0	0	-32	82.3
2	9	0.0221	0.092	0.0167	0.241	0.051	121.1	61.1	97.5
3	10	0.0086	0.0105	0.0049	0.183	0.056	54.4	28.1	63.2
2	9	0.005	0.0022	0.0018	0.113	0.019	22.7	-125.3	74.2
0	0	0	0	0	0	0	0	0	0
2	9	0.0239	0.0594	0.01	0.133	0.096	58.7	-84.4	73.6
0	0	0	0	0	0	0	0	0	0
2	9	0.0226	0.0324	0.0057	0.08	0.153	37.8	-79.2	109.8
1	1	0.0279	0.2976	0.0435	0.507	0.015	118.8	-154.6	69.7
2	9	0.009	0.0134	0.0066	0.275	0.05	122.1	86.5	88.6
