order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0236	0.363	0.0568	0.712	0	0	136.2	40.5
1	1	0.0247	0.163	0.0259	0.329	0.274	8.9	148	36
1	1	0.0239	1.7717	0.2863	3.684	0.471	27.5	160.2	47.5
2	61	0.0361	0.0885	0.0098	0.086	0.531	53.4	173.6	44.3
2	61	0.0168	0.0195	0.0046	0.088	0.603	55.4	168.7	73.8
2	3	0.005	0.0018	0.0014	0.091	0.546	62.3	173.6	138.5
2	3	0.0216	0.0664	0.0124	0.184	0.65	152.8	-113.3	143.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0199	0.0604	0.0121	0.193	0.653	8.9	124.9	120
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0276	0.106	0.0153	0.177	1.205	125.5	-84.3	66.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0238	0.0665	0.012	0.173	1.26	58.1	-179.8	27.8
2	3	0.0255	0.0527	0.0083	0.104	1.259	92	142.6	109.4
2	3	0.005	0.0009	0.0007	0.047	1.369	139.8	-87.5	89.1
2	3	0.0164	0.0193	0.0047	0.091	1.351	44.2	-154	51.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0227	0.0532	0.01	0.151	1.383	104.6	-70.4	20
0	0	0	0	0	0	0	0	0	0
2	3	0.0122	0.0104	0.003	0.072	1.43	108.6	38.2	165.3
0	0	0	0	0	0	0	0	0	0
3	19	0.0197	0.0685	0.0138	0.222	1.302	31.6	-52.5	108.4
3	25	0.011	0.0071	0.0026	0.075	1.397	62.2	-0	40
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0251	0.0829	0.0132	0.167	1.473	38.3	137.8	49.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0159	0.0125	0.0031	0.062	1.463	101	-80.8	157.9
0	0	0	0	0	0	0	0	0	0
3	33	0.0104	0.0063	0.0024	0.07	1.504	44.7	164.4	58.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0018	0.0014	0.092	1.465	135.4	-85	142
2	3	0.023	0.0327	0.0057	0.079	1.567	19.1	117.3	50.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0142	0.0242	0.0065	0.139	1.606	37.2	138	46.6
0	0	0	0	0	0	0	0	0	0
2	3	0.0162	0.0358	0.0075	0.13	1.582	102.8	21.8	146.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0231	0.0259	0.0045	0.062	1.685	121.3	84.1	150
2	3	0.0177	0.0262	0.0057	0.1	1.682	81.2	-130.3	38
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0299	0.1724	0.0231	0.246	0.501	46.6	91	48.3
2	3	0.0231	0.0629	0.0109	0.15	1.425	146	-65	79.8
2	61	0.02	0.0371	0.0074	0.118	0.565	166.8	-87.6	168.7
3	19	0.0102	0.0044	0.0019	0.063	1.299	39.2	68.8	90.8
0	0	0.0201	0.0098	0.002	0.031	1.473	0	143	73
