order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0327	0.386	0.0407	0.377	0	0	89.5	85.4
1	1	0.0238	0.1812	0.0304	0.415	0.014	152.3	-90.7	66.9
1	1	0.0137	0.0164	0.0047	0.105	0.046	47.2	-123.6	61.8
1	1	0.02	0.0396	0.0087	0.152	0.032	172.8	9.1	108.5
2	163	0.0157	0.0539	0.0138	0.28	0.028	95.2	-73.4	92.4
2	163	0.0158	0.1133	0.0287	0.578	0.028	49.9	-67.5	91.5
2	163	0.0157	0.0404	0.0103	0.21	0.03	73.1	-44.8	83.1
2	163	0.0215	0.0801	0.0149	0.22	0.056	140	-69.9	103.3
3	165	0.0152	0.182	0.0482	1.016	0.074	161.6	-100.1	84.9
3	165	0.0245	0.1115	0.0182	0.237	0.031	45.1	-120.9	87.4
0	0	0	0	0	0	0	0	0	0
3	165	0.0196	0.0705	0.0144	0.234	0.058	29	61.2	92.2
3	165	0.0114	0.1256	0.0346	0.763	0.084	65.3	-122.9	68
0	0	0	0	0	0	0	0	0	0
4	167	0.0321	0.1266	0.0158	0.156	0.048	78.8	152.5	62.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0132	0.046	0.0107	0.209	0.021	2.7	-90.4	69.6
2	2	0.0137	0.0406	0.0108	0.232	0.031	15.6	55.9	83.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	163	0.0235	0.1396	0.0265	0.405	0.077	21.7	20.2	76.3
2	163	0.0187	0.0353	0.0076	0.128	0.079	39.8	90.3	101.3
4	9	0.0145	0.0609	0.0173	0.391	0.077	36.1	-121.1	89.2
4	9	0.0145	0.0689	0.0203	0.483	0.083	25	-109.9	83.3
4	9	0.0168	0.0136	0.0032	0.061	0.104	67.1	-172.9	95
3	165	0.0214	0.0325	0.0061	0.09	0.126	84.2	105.3	106.2
4	167	0.0198	0.0783	0.0158	0.255	0.022	51.1	152.4	74.5
4	167	0.0149	0.0198	0.0053	0.113	0.033	41.5	71.7	87
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	9	0.0151	0.0839	0.0222	0.468	0.114	56.1	-49.9	70.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	165	0.0063	0.0045	0.0029	0.152	0.094	26.3	-149.6	40.1
0	0	0	0	0	0	0	0	0	0
4	13	0.0144	0.0088	0.0024	0.054	0.117	81.1	-68.3	92
4	167	0.0173	0.0146	0.0034	0.062	0.039	84.5	-161.2	88.7
5	30	0.0174	0.0281	0.0065	0.119	0.071	106	-89.8	89.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	163	0.0079	0.0078	0.004	0.162	0.093	26.5	47.8	85.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
6	178	0.0114	0.0123	0.0043	0.121	0.096	72.5	19.4	97.5
