order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0362	1.5017	0.1564	1.323	0	0	-114	15
1	1	0.0371	1.5717	0.2179	2.457	0.323	65.7	37	60.6
1	1	0.0478	0.3411	0.0285	0.19	0.862	174.9	107.1	150.1
1	1	0.0348	0.3667	0.0404	0.358	0.938	162.3	3.4	135.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0346	0.7052	0.0868	0.854	0.911	27.6	-114.4	27.8
2	26	0.0264	0.3134	0.0474	0.571	1.201	17.7	74.6	38.1
2	26	0.0274	0.2592	0.0368	0.418	1.309	33.9	124.2	14.7
2	2	0.0352	0.3062	0.0379	0.375	0.388	159.1	126.5	138.5
2	2	0.0308	0.3965	0.0515	0.532	0.505	176	58.5	166.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0229	0.0792	0.0138	0.192	1.524	57.1	94.7	80.3
2	2	0.0276	0.2223	0.0323	0.374	1.498	148.7	-152.8	174
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0352	0.1055	0.012	0.108	1.602	162.7	69.6	31.3
3	27	0.0117	0.01	0.0034	0.092	1.614	76	15.2	129.8
0	0	0	0	0	0	0	0	0	0
3	27	0.0276	0.0994	0.0144	0.167	1.504	60.1	-5.9	74.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0311	0.0774	0.01	0.102	1.604	78.8	31.4	100.8
3	27	0.0117	0.0093	0.0032	0.086	1.528	99.9	-162.4	37.6
1	1	0.0277	0.4038	0.0552	0.603	1.19	125	-75.8	48.2
2	2	0.0231	0.1539	0.0267	0.369	1.671	51.7	113.2	111.3
3	27	0.005	0.0045	0.0036	0.232	1.472	143.4	59	48.9
