order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0401	0.4246	0.0404	0.311	0	0	149.8	64.6
1	1	0.0402	0.6919	0.0808	0.782	0.068	92.8	102	118.5
1	1	0.0281	0.0745	0.0106	0.12	0.008	104.7	-117.3	65.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0311	0.3347	0.0458	0.501	0.164	96.9	-110.3	51.7
1	1	0.0379	0.2391	0.0252	0.212	0.189	55.3	112.3	121.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0157	0.0381	0.0102	0.219	0.084	118.3	-28.9	97.4
2	2	0.02	0.0715	0.0143	0.228	0.091	123.7	-16.6	104.5
2	2	0.0134	0.0182	0.0057	0.15	0.104	62.1	-113.8	46.8
2	2	0.0182	0.0443	0.0088	0.141	0.109	60.3	26.9	24.8
0	0	0	0	0	0	0	0	0	0
2	5	0.0264	0.0896	0.0136	0.164	0.271	96.7	63.6	95.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0222	0.063	0.0114	0.163	0.176	56.8	-71.6	34
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0235	0.023	0.0039	0.053	0.183	66.9	-136.6	154.9
2	2	0.0092	0.0066	0.0028	0.098	0.194	66.6	-70.6	82.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0118	0.0113	0.0038	0.104	0.269	66	-116.6	55.2
