order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0515	0.7412	0.0753	0.739	0	0	-22.6	63.1
1	1	0.0209	0.0831	0.0164	0.262	0.016	32.5	12.2	47
1	1	0.0183	0.1173	0.0256	0.446	0.101	114	-56.8	93.2
1	1	0.0203	0.1046	0.0206	0.323	0.079	130.6	-63.9	85.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0259	0.1066	0.0165	0.202	0.091	108	85.6	62.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0152	0.0334	0.0087	0.182	0.145	93.3	-8.4	64.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0276	0.3093	0.0587	0.919	0.193	49.8	48.2	81
2	16	0.0195	0.1204	0.0247	0.403	0.295	59.6	115.7	114.2
2	16	0.0196	0.0602	0.0119	0.194	0.241	125.3	154.1	76.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	69	0.005	0.0016	0.0013	0.082	0.273	101.9	-63.2	86.1
4	69	0.0179	0.0279	0.0062	0.111	0.295	25.8	-177.8	130.6
2	16	0.0189	0.2424	0.0543	0.972	0.328	145.3	-86.5	117.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0197	0.021	0.0043	0.069	0.327	134.1	-31.7	62.4
2	16	0.005	0.0013	0.001	0.056	0.327	168.6	-107.9	84.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0238	0.1131	0.019	0.254	0.296	109.8	-32.6	43.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0172	0.0266	0.0067	0.142	0.242	117.3	168.1	127
4	38	0.0299	0.0955	0.0128	0.136	0.291	113.7	-122.3	122.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0253	0.0793	0.0146	0.224	0.332	74.4	-40.8	48.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	38	0.0174	0.0303	0.0069	0.125	0.273	129.4	-178.4	89
2	16	0.0178	0.0175	0.0039	0.071	0.309	140.1	-157.4	105.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0162	0.024	0.0059	0.116	0.076	86.1	-55.6	96.4
2	2	0.0236	0.0318	0.0054	0.073	0.111	129.5	-156.7	137.6
2	3	0.0231	0.0315	0.0054	0.075	0.085	33.9	-32	109.1
0	0	0	0	0	0	0	0	0	0
2	9	0.023	0.0451	0.0078	0.109	0.143	78.5	-46.2	134.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.0175	0.0609	0.0135	0.239	0.308	73.7	175.2	105.5
