order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0387	1.0455	0.0865	0.58	0	0	178.9	15.6
1	1	0.0368	0.371	0.0414	0.368	-0.001	73.6	46.6	63.6
1	1	0.0309	0.2276	0.0295	0.304	0.251	92.8	89	80.5
1	1	0.0461	1.5066	0.1444	1.125	0.239	151.5	131.1	90.5
1	1	0.0459	0.3922	0.0342	0.237	0.245	48.7	-115.8	103.1
0	0	0	0	0	0	0	0	0	0
2	4	0.0315	0.3195	0.0406	0.411	0.22	52.3	-81.9	89.4
3	10	0.0383	0.1318	0.0138	0.115	0.106	86.7	-31	55.4
2	4	0.0283	0.2716	0.0382	0.428	0.2	119.5	-77	104.6
2	4	0.0327	0.7602	0.0881	0.816	0.223	50.2	54.6	94.2
3	7	0.0337	0.1763	0.0209	0.198	0.235	101.8	171.3	27.7
