order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0306	0.5431	0.0665	0.652	0	0	82.9	15.4
1	1	0.0297	0.0816	0.012	0.144	0.143	103.1	95.4	116.9
1	1	0.0161	0.0387	0.0096	0.188	0.184	152.3	27.1	65.2
1	1	0.0324	0.6163	0.0758	0.742	0.192	159.6	10	77.9
1	1	0.0257	0.1309	0.0199	0.241	0.215	40.3	-150.3	77.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0259	0.0996	0.0158	0.2	0.244	27.2	6.6	168.6
0	0	0	0	0	0	0	0	0	0
2	4	0.0192	0.0468	0.0098	0.162	0.344	105.1	129.3	97.7
2	4	0.02	0.0475	0.0095	0.151	0.362	49.7	115.1	112.6
2	4	0.0186	0.0392	0.0085	0.145	0.383	81.6	98.2	64.8
2	4	0.0264	0.0732	0.0111	0.134	0.391	55.1	127.5	63.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0299	0.2722	0.0396	0.463	0.203	46.3	153.5	94.1
2	4	0.0202	0.0585	0.0116	0.182	0.379	37.7	-83.2	121.3
