order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0268	0.1584	0.0274	0.385	0	0	-109.4	77.9
1	1	0.0196	0.0449	0.0092	0.149	0.01	34.8	-27.5	61
0	0	0	0	0	0	0	0	0	0
1	1	0.0277	0.0605	0.0087	0.1	0.027	45.9	27.6	78.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0196	0.2337	0.0485	0.81	0.039	63.3	-45	78.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0204	0.0577	0.0118	0.192	0.05	118.6	-78.5	2.4
2	6	0.0204	0.0719	0.0148	0.243	0.021	71.8	14.4	90.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0091	0.0064	0.0029	0.102	0.029	104.4	-140.7	47
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0197	0.1785	0.0356	0.572	0.003	57.6	-165.5	45.3
3	9	0.0403	0.1295	0.0129	0.102	0.055	126.8	-98.6	65
