order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.027	0.2476	0.04	0.515	0	0	106.2	40.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0226	0.0619	0.011	0.155	0.053	44.2	45.2	86.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0228	0.3541	0.0662	0.989	0.117	8.1	5.1	75
1	1	0.005	0.0012	0.0009	0.059	0.124	88.1	38.7	140.8
2	8	0.0228	0.0774	0.0136	0.19	0.171	80.3	178.8	90.3
2	8	0.0223	0.0918	0.0164	0.234	0.164	161.4	-28.4	126.9
0	0	0	0	0	0	0	0	0	0
2	8	0.0261	0.1259	0.0193	0.235	0.178	124.2	-42.3	79.4
3	13	0.0226	0.0485	0.0086	0.121	0.209	46.6	-85.9	91.8
3	13	0.022	0.0254	0.0046	0.067	0.186	50.5	46.1	92.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0196	0.0273	0.0056	0.091	0.197	14.7	46.6	64.9
0	0	0	0	0	0	0	0	0	0
2	8	0.0088	0.0072	0.0031	0.106	0.187	97.1	98.4	120.5
2	8	0.019	0.0635	0.015	0.295	0.119	68.9	45	128
2	8	0.0151	0.0385	0.0089	0.166	0.121	82.1	58.9	147.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0203	0.0433	0.0099	0.19	0.222	92.6	139.5	82.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0261	0.1019	0.0156	0.19	0.19	108.5	-0.9	100.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0228	0.0539	0.011	0.19	0.075	65	74.2	53.9
