order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0215	0.2246	0.0392	0.557	0	0	-31.8	65.3
1	1	0.0209	0.0853	0.0193	0.353	0.04	73.6	-54.2	40
2	2	0.0178	0.0327	0.0073	0.131	0.098	119	74.2	123.9
2	2	0.0175	0.0236	0.0054	0.098	0.193	145.6	142.8	138.3
1	1	0.0169	0.0214	0.0051	0.095	0.067	117.7	-73.6	88.6
3	3	0.0153	0.0196	0.0053	0.115	0.09	90.2	17	50.8
3	3	0.0183	0.0481	0.0105	0.183	0.072	84	-82.5	145.9
2	2	0.024	0.0932	0.0155	0.206	0.139	109.4	-122.1	92.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0188	0.1326	0.0268	0.433	0.122	34.6	-102.1	70.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0311	0.135	0.0174	0.178	0.161	93.8	-104.3	115.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0153	0.0216	0.0063	0.151	0.263	142.8	108.8	111.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0171	0.019	0.0044	0.083	0.164	120.7	32.8	112.9
2	12	0.0142	0.0325	0.0081	0.166	0.181	115.2	152.8	118.4
