order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0646	1.8081	0.1129	0.568	0	0	-81.5	89.1
0	0	0	0	0	0	0	0	0	0
2	16	0.0401	0.3195	0.0319	0.253	0.158	83.6	142	118.4
2	16	0.0692	1.6854	0.1227	0.74	0.149	68.2	-131.6	152.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.02	0.0771	0.0154	0.245	0.142	145.7	-78.8	15.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0379	0.3309	0.0349	0.293	0.031	69.2	133.9	72.3
0	0	0	0	0	0	0	0	0	0
2	16	0.0407	0.3584	0.0352	0.276	0.024	179	103.4	98.8
0	0	0	0	0	0	0	0	0	0
2	16	0.0357	0.268	0.03	0.268	0.01	43.6	-175.6	94.9
1	1	0.0596	4.8094	0.3632	2.229	-0.001	29.8	-44.3	91.2
0	0	0.0322	0.1705	0.0211	0.208	-0.007	0	-121.4	107.8
3	15	0.036	0.1467	0.0163	0.144	0.013	145.7	-11.7	102.7
