order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0212	0.2435	0.0355	0.46	0	0	144.4	77.3
1	1	0.0202	0.0376	0.0074	0.117	0.048	96.7	-122	44.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0212	0.4286	0.0898	1.527	0.085	25.5	135.7	88.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0164	0.2608	0.0594	1.084	0.1	41.2	155.4	76.3
0	0	0	0	0	0	0	0	0	0
3	9	0.0203	0.201	0.0396	0.62	0.147	69.3	71.4	38.5
0	0	0	0	0	0	0	0	0	0
3	9	0.0134	0.0129	0.0043	0.121	0.168	81.6	72.4	53
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0221	0.1432	0.0259	0.373	0.627	74.8	152.2	26
0	0	0	0	0	0	0	0	0	0
2	5	0.0412	0.0672	0.0065	0.05	0.619	77.5	18.1	135
