order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0317	0.2401	0.0374	0.476	0	0	7.9	52.2
0	0	0	0	0	0	0	0	0	0
1	1	0.031	0.0686	0.0089	0.091	0.032	45.7	119.5	88.1
1	1	0.0279	0.1035	0.0149	0.17	0.054	110.9	-177.9	69
0	0	0	0	0	0	0	0	0	0
1	1	0.0199	0.0349	0.007	0.112	0.109	32.5	74.5	118.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0218	0.1319	0.0275	0.479	0.178	63	55.1	52.5
0	0	0	0	0	0	0	0	0	0
3	32	0.0197	0.0245	0.0059	0.122	0.202	117.2	142.5	53.6
0	0	0	0	0	0	0	0	0	0
2	8	0.0157	0.0446	0.0099	0.175	0.248	123.1	-20.6	126.1
0	0	0	0	0	0	0	0	0	0
2	8	0.0198	0.0817	0.0165	0.265	0.308	93.7	122.4	93.1
0	0	0	0	0	0	0	0	0	0
2	8	0.0277	0.1531	0.0222	0.255	0.354	109.9	140.2	94.7
0	0	0	0	0	0	0	0	0	0
3	16	0.0205	0.0359	0.007	0.108	0.371	116.9	57.8	64.7
2	8	0.0178	0.0254	0.0057	0.101	0.349	134.6	-6	163.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.005	0.0018	0.0015	0.094	0.35	137	171.3	67
0	0	0	0	0	0	0	0	0	0
0	0	0.0238	0.0369	0.0062	0.083	0.237	0	101.1	19.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0194	0.0189	0.0039	0.064	0.4	0	-85.2	155.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.023	0.0772	0.0134	0.184	0.053	95.1	-142.8	47.1
2	8	0.0193	0.092	0.0199	0.35	0.216	97.1	-67.1	64.9
