order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.005	0.0409	0.0327	2.082	0	0	16.5	92
1	1	0.0256	0.6824	0.1068	1.331	-0.051	27.4	16.5	64.7
2	11	0.0248	0.6056	0.1041	1.43	-0.238	98.2	106.8	75.7
2	2	0.0213	0.2264	0.0386	0.526	0.026	77.7	-46.2	92
2	2	0.0243	0.2124	0.0375	0.531	0.03	103.4	-43.2	35.6
2	2	0.0243	0.2843	0.0467	0.61	0.075	98.6	-43	96.4
3	3	0.0208	0.0605	0.0116	0.178	-0.17	66.5	34.9	115.5
2	11	0.0215	0.0893	0.0166	0.246	0.111	51.1	-36.1	122.9
2	11	0.0216	0.0652	0.0121	0.178	0.469	74.5	-21.9	122.7
2	11	0.0218	0.1382	0.0256	0.377	0.769	13.4	28.3	47.1
1	1	0.0225	1.5101	0.2681	3.787	-0.002	108.6	-177.7	158.7
