order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.049	2.0667	0.1416	0.798	0	0	-58	53.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0347	0.6875	0.069	0.565	0.24	166	-59.6	95
1	1	0.037	0.1456	0.0157	0.135	0.13	45.5	3.5	67.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0327	0.3217	0.0349	0.31	0.227	4.2	125.4	67.4
1	1	0.02	0.0834	0.0167	0.265	0.212	154	-120.1	122.4
1	1	0.0376	0.2225	0.0255	0.234	0.252	47.5	-15.3	92
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0269	0.1584	0.0236	0.279	0.121	92.6	137.8	23.5
3	13	0.0137	0.0135	0.0042	0.103	0.17	86.6	-111.2	86.8
2	3	0.0256	0.0926	0.0145	0.18	0.128	129	154.6	94.1
