order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0308	0.2457	0.0354	0.41	0	0	141.3	66.2
1	1	0.0225	0.1903	0.039	0.657	0.179	5.4	-150.9	10.8
1	1	0.0229	0.1261	0.0248	0.396	0.122	75.4	-103.4	77.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0214	0.0661	0.0139	0.249	0.313	79.3	79.3	72.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0269	0.0652	0.0097	0.114	0.108	24.7	-95.8	116.3
2	3	0.0091	0.003	0.0015	0.068	0.127	168	102.7	72.6
3	5	0.005	0.0021	0.0017	0.106	0.336	121.5	-155.4	70.3
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0013	0.0011	0.068	0.126	84.5	8.1	94.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.015	0.0264	0.007	0.149	0.127	79.7	-138.8	141.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0252	0.1374	0.0211	0.259	0.006	25.4	115.7	74.4
2	2	0.0209	0.0758	0.0147	0.228	0.391	39.8	-151.5	83.8
