order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0377	0.432	0.0421	0.332	0	0	-10	61.7
1	1	0.0363	0.1095	0.0121	0.106	0.005	39.4	64.4	74.5
1	1	0.0314	0.2998	0.0378	0.381	0.179	121.7	55.7	24.8
2	29	0.0297	0.0891	0.012	0.128	0.068	160.3	-58	114.6
1	1	0.0279	0.1005	0.0144	0.164	0.166	80.5	-36.5	90.7
1	1	0.0282	0.5044	0.0657	0.689	0.152	100.3	-136.7	91.8
1	1	0.0298	0.1033	0.0138	0.148	0.193	88.2	124.8	66.9
2	3	0.0213	0.0369	0.007	0.105	0.211	103.7	33.7	98.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0323	0.1298	0.0161	0.159	0.217	37.1	-91.1	98.8
2	6	0.0084	0.0061	0.0031	0.128	0.113	50.2	-20.4	157.3
2	6	0.0251	0.06	0.0096	0.121	0.199	112.8	109.8	87.1
0	0	0	0	0	0	0	0	0	0
2	6	0.03	0.1498	0.02	0.212	0.17	41.8	-93.2	48.2
0	0	0	0	0	0	0	0	0	0
2	6	0.0186	0.0474	0.0098	0.162	0.146	55.4	-89.6	80.3
2	6	0.0252	0.1796	0.0285	0.359	0.116	106.5	125.4	89.3
0	0	0	0	0	0	0	0	0	0
2	6	0.0262	0.0826	0.0126	0.153	0.114	144.5	105.9	92.6
3	19	0.031	0.0512	0.0066	0.068	0.106	93.9	35.4	162.7
0	0	0	0	0	0	0	0	0	0
3	19	0.0194	0.034	0.007	0.115	0.121	46.2	170.7	99.2
3	19	0.024	0.0783	0.0131	0.173	0.084	50	-161	96.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0374	0.1694	0.0202	0.194	0.088	114.5	-58.9	83.3
2	3	0.016	0.0285	0.0065	0.119	0.307	81.2	-179.1	134
2	6	0.0247	0.0835	0.0136	0.176	0.125	135.5	151.6	88.9
3	19	0.024	0.0957	0.016	0.212	0.106	66.1	-174.7	124.8
