order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.023	0.1437	0.027	0.421	0	0	107	81
1	1	0.0205	0.0613	0.0133	0.23	0.006	132.4	-32.6	73
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0131	0.045	0.0138	0.339	0.017	131.4	-174	80.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0015	0.0012	0.077	0.009	86.6	96.2	85.3
2	2	0.005	0.0015	0.0012	0.075	0.012	102.9	124.1	83.8
2	2	0.0147	0.021	0.0056	0.119	0.008	129.1	49.1	106.1
0	0	0	0	0	0	0	0	0	0
2	5	0.0134	0.0318	0.0095	0.224	0.015	106.9	-14.6	92
3	13	0.0169	0.0136	0.0032	0.061	0.011	84.3	-71.4	65.8
