radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0124	0.0376	-0.1041	-0.0753	-0.0363	0.9004	0.0841	0.427	0	2	1	0	1	0.002	0.625	0	0.0124
0.0124	0.0321	-0.0647	-0.0705	-0.0274	0.2724	-0.9621	-0.0089	1	3	1	0	2	0.001	0.3333	0	0.0161
0.0124	0.024	-0.0549	-0.1003	-0.0098	0.9682	-0.2468	-0.0408	2	0	1	0	3	0.01	0.05	0	0.01
0.01	0.0477	-0.0999	-0.0872	-0.0329	0.2787	-0.9292	0.2428	1	5	2	1	1	0.01	0.05	1	0.01
0.01	0.0182	-0.0866	-0.1315	-0.0213	0.1221	-0.7842	0.6083	4	6	2	1	2	0.01	0.05	0	0.01
0.0102	0.0479	-0.079	-0.152	-0.0169	-0.8036	-0.5861	-0.1039	5	7	2	1	3	0.0015	0.25	0	0.0106
0.0103	0.0472	-0.1163	-0.1742	-0.0206	-0.9556	0.1271	0.2659	6	8	2	1	4	0.0012	0.2917	0	0.0112
0.0067	0.0232	-0.1612	-0.1746	-0.0041	-0.9695	0.0994	0.224	7	9	2	1	5	0.0025	0.4688	0	0.0054
0.0084	0.026	-0.1819	-0.1784	-0.0025	-0.9646	-0.1745	-0.1976	8	10	2	1	6	0.01	0.05	0	0.01
0.0078	0.0216	-0.1884	-0.1748	0.0103	-0.7088	0.4858	0.5115	9	11	2	1	7	0.0006	0.375	0	0.0079
0.0073	0.0059	-0.2062	-0.1702	0.0135	-0.8487	-0.2508	0.4656	10	12	2	1	8	0.01	0.05	0	0.01
0.0068	0.0204	-0.2103	-0.1714	0.0156	-0.5508	-0.2173	-0.8058	11	13	2	1	9	0.01	0.05	0	0.01
0.0063	0.0108	-0.209	-0.178	0.0127	0.2161	-0.914	-0.3435	12	0	2	1	10	0.01	0.05	0	0.01
0.0104	0.0989	-0.0731	-0.0606	-0.0167	0.7113	0.6987	-0.0768	1	15	3	1	1	0.005	0.18	0	0.0155
0.0095	0.0379	0.0005	0.0007	-0.0092	0.8081	0.5758	0.1246	14	16	3	1	2	0.001	0.3333	0	0.0099
0.0092	0.0039	0.0167	0.0177	-0.0033	-0.15	0.6357	0.7572	15	17	3	1	3	0.01	0.05	0	0.01
0.0075	0.0451	0.022	0.017	-0.0013	0.4839	0.8596	0.1642	16	18	3	1	4	0.001	0.3333	0	0.0075
