order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0188	0.1286	0.0238	0.357	0	0	71.9	78.3
1	1	0.0236	0.1382	0.0237	0.324	0.028	91	-93.1	95.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0153	0.0368	0.0091	0.179	0.013	56.7	13.3	70.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0162	0.0593	0.0142	0.271	0.029	31.5	89.9	101.1
1	1	0.0142	0.1949	0.0473	0.921	0.03	24	10.1	86.3
2	14	0.0135	0.0168	0.0053	0.137	0.034	52.8	-16.7	134.1
0	0	0	0	0	0	0	0	0	0
2	15	0.0166	0.0252	0.0062	0.123	0.037	141.8	-158.4	64.2
2	14	0.017	0.0192	0.0045	0.084	0.037	49.2	-3.8	93.2
2	15	0.0152	0.0135	0.0035	0.074	0.036	53.7	76	52.3
0	0	0	0	0	0	0	0	0	0
2	15	0.0142	0.1055	0.0292	0.663	0.034	72.1	-32.8	63
2	15	0.005	0.0019	0.0015	0.095	0.017	92.4	138.9	80.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0145	0.0258	0.0071	0.157	0.015	109	-35.7	69.6
3	22	0.0165	0.1398	0.034	0.656	0.102	121.2	64.4	114.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0169	0.0361	0.0085	0.16	0.071	119.5	34.5	79.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0143	0.0205	0.0057	0.127	0.059	110.4	-172	77.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	27	0.005	0.0031	0.0022	0.132	0.077	94.4	112.1	100.7
0	0	0	0	0	0	0	0	0	0
2	15	0.017	0.026	0.0069	0.155	0.067	59.5	16.8	56.8
0	0	0	0	0	0	0	0	0	0
2	15	0.017	0.0293	0.0069	0.13	0.053	39.5	128.4	68.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0249	0.1202	0.0193	0.247	0.08	85.2	-178.2	79
3	41	0.015	0.0298	0.008	0.169	0.091	146.1	-78	90.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	27	0.0183	0.0352	0.0077	0.134	0.103	122.8	-78.3	100.9
1	1	0.0152	0.0419	0.0104	0.206	0.003	67.8	2.9	81
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0138	0.0167	0.0048	0.112	0.014	73.3	36.9	94.3
