order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0283	0.1467	0.0227	0.282	0	0	-29.5	67.6
1	1	0.0247	0.0332	0.0054	0.069	0.02	130.9	163.5	65
1	1	0.0331	0.1004	0.0121	0.116	0.026	27.3	-104.8	15.9
1	1	0.0199	0.1612	0.031	0.477	0.034	176.9	-8.4	106.6
0	0	0.0181	0.0398	0.0078	0.123	0.041	0	-34.2	76.5
1	1	0.0156	0.1504	0.0324	0.574	0.026	41	-104	68.1
0	0	0	0	0	0	0	0	0	0
2	4	0.0215	0.0495	0.0092	0.136	0.024	26.5	50.8	43.6
2	4	0.0215	0.0561	0.0104	0.154	0.06	55	-131.2	94.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0185	0.0279	0.006	0.104	0.169	56.2	-17.4	52.2
0	0	0	0	0	0	0	0	0	0
2	6	0.018	0.0374	0.0094	0.2	0.131	68	-114	91.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0204	0.0407	0.008	0.125	0.117	125.7	121.2	127.8
2	6	0.0118	0.0138	0.0047	0.126	0.248	122.4	-162	110.9
0	0	0	0	0	0	0	0	0	0
2	6	0.0164	0.0343	0.0083	0.162	0.279	163	102.7	124
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.0152	0.02	0.0053	0.111	0.232	138.1	-93.1	47.1
2	4	0.0231	0.0805	0.014	0.193	0.125	147.6	1.8	169
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	41	0.005	0.003	0.0024	0.154	0.198	17.4	-70.5	50.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.02	0.0391	0.0078	0.125	0.094	127.6	-86.1	134.4
0	0	0	0	0	0	0	0	0	0
2	6	0.0217	0.1039	0.0192	0.282	0.043	76.1	-37.5	79.3
0	0	0.0268	0.0365	0.0054	0.064	0.12	0	-78.2	74.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0206	0.0223	0.0043	0.067	0.267	0	103.5	61.4
