order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0256	0.1009	0.0193	0.302	0	0	39.2	65.8
1	1	0.02	0.0868	0.0186	0.335	0.004	60.9	-43.9	70.8
1	1	0.012	0.0169	0.0046	0.103	0.058	168.7	-115.9	104.4
2	24	0.0131	0.0141	0.0044	0.112	0.056	27.3	94.4	105.9
0	0	0	0	0	0	0	0	0	0
2	24	0.0177	0.0355	0.0089	0.181	0.058	158.1	-105.1	113.3
2	2	0.0154	0.0311	0.0076	0.148	0.069	89.6	134.9	113.9
1	1	0.021	0.0717	0.0136	0.206	0.027	120.9	-44.1	94.7
0	0	0	0	0	0	0	0	0	0
3	6	0.0173	0.0239	0.0055	0.102	0.053	39.5	-52.5	120.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0158	0.0337	0.0084	0.168	0.02	97.2	-77.2	80.4
0	0	0	0	0	0	0	0	0	0
2	8	0.005	0.0017	0.0013	0.086	0.071	165.2	111.3	93.5
1	1	0.019	0.027	0.0066	0.137	0.081	110.6	-32	61.5
0	0	0	0	0	0	0	0	0	0
2	24	0.007	0.0036	0.0023	0.117	0.094	133.1	-132.5	106.6
2	24	0.0189	0.0465	0.01	0.172	0.078	91.3	34.1	101.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0233	0.1264	0.0248	0.395	0.037	110.2	-123.1	27.4
2	2	0.019	0.0475	0.0113	0.227	0.036	33.9	163.8	85.1
