order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0538	0.6058	0.056	0.432	0	0	-90.2	53.1
1	1	0.0231	0.0314	0.0054	0.075	0.125	69.1	-51.1	91.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0196	0.1769	0.0323	0.477	0.135	148.4	163.8	90.5
1	1	0.0192	0.0171	0.0036	0.059	0.137	85.9	-71.6	96.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0219	0.1014	0.0195	0.304	0.128	130.5	-15.1	77.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0212	0.0934	0.0176	0.263	0.213	61.5	94.9	126.3
2	5	0.0209	0.0517	0.0112	0.204	0.19	11.5	159.5	31
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.019	0.0605	0.0143	0.272	0.127	105.2	-161.3	12.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0079	0.0052	0.0026	0.105	0.181	54.9	-104.5	64.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0206	0.0485	0.009	0.133	0.061	86.5	-93.4	83.1
