order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0507	0.7153	0.0664	0.556	0	0	168.7	66.5
1	1	0.0435	0.5167	0.0476	0.348	0.136	96.5	-2.4	92.1
1	1	0.0087	0.005	0.0024	0.09	0.159	72.6	135.7	91.4
2	53	0.0144	0.0236	0.0064	0.139	0.216	35.4	-7	51
3	55	0.0181	0.0238	0.0053	0.093	0.189	96	66.9	74.9
2	2	0.0211	0.042	0.008	0.12	0.161	149.3	66.6	140.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0191	0.0198	0.0042	0.069	0.147	6.1	131.2	46.3
2	53	0.0171	0.0165	0.0038	0.071	0.237	83.3	66.3	119
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	5	0.0231	0.0317	0.0055	0.076	0.191	21.4	-29.1	125.1
2	53	0.0208	0.0477	0.0093	0.144	0.22	50.6	124	87.8
2	53	0.0171	0.0347	0.0081	0.151	0.236	55.2	72.1	124
3	17	0.0379	0.081	0.0085	0.072	0.222	17	140.6	141.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	53	0.0156	0.0606	0.0135	0.243	0.329	90.7	9.9	44.8
2	53	0.0264	0.097	0.0147	0.177	0.355	87.4	-163.1	82.8
3	23	0.0196	0.0244	0.005	0.081	0.342	118.8	30.2	139.4
0	0	0	0	0	0	0	0	0	0
2	53	0.0231	0.054	0.0094	0.129	0.375	62.8	-173.9	61.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0161	0.033	0.0074	0.133	0.342	85.7	-24.1	167.3
3	23	0.0126	0.0376	0.0102	0.225	0.361	145.4	27	78
3	27	0.0194	0.0231	0.0048	0.078	0.382	113.5	154.7	118.6
0	0	0	0	0	0	0	0	0	0
2	53	0.0152	0.018	0.0046	0.094	0.391	42.5	-57.8	85.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	31	0.0085	0.0024	0.0014	0.066	0.375	55.5	-17.3	34.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	53	0.0177	0.0234	0.0065	0.146	0.465	98.1	-165.8	95.1
0	0	0.0163	0.0154	0.0038	0.073	0.393	0	115.1	123.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	53	0.0182	0.0214	0.0047	0.083	0.497	91.9	-101.3	26.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	48	0.018	0.0318	0.0071	0.125	0.526	146.5	-28.2	32.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0234	0.2795	0.0565	0.926	0.086	74.2	-0.5	41.5
2	2	0.0424	0.4185	0.0395	0.297	0.131	67.2	155.7	134.6
2	53	0.019	0.1434	0.0227	0.301	0.246	90	-69	116.4
3	18	0.0275	0.1584	0.0231	0.268	0.203	117.6	-92.3	162.4
3	34	0.038	0.124	0.0131	0.109	0.383	98.1	101.5	101.2
