order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0459	0.461	0.0532	0.51	0	0	-145	68.7
1	1	0.0296	0.1845	0.0235	0.242	0.036	15.2	-159.7	61.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0201	0.0456	0.0085	0.128	0.121	78	-91.4	50.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0177	0.0444	0.0098	0.172	0.114	17.4	-163.2	51.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0213	0.0763	0.0143	0.214	0.092	165.1	44.2	99.4
0	0	0	0	0	0	0	0	0	0
2	20	0.0202	0.0472	0.0093	0.147	0.046	93.6	-43.8	56.2
