order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0215	0.1607	0.0262	0.371	0	0	169.7	84.3
1	1	0.0222	0.067	0.0121	0.173	0.05	57.1	-145.9	91.5
1	1	0.0204	0.1047	0.0227	0.4	-0.004	116.6	49.8	73.1
2	96	0.0167	0.072	0.0173	0.33	0.038	50.5	-173.4	89.5
2	96	0.0195	0.0583	0.012	0.196	0.016	123.5	-99.7	74.7
2	96	0.0204	0.0409	0.008	0.125	0.017	98.7	167.6	95.3
2	96	0.0165	0.1012	0.0245	0.471	0.036	20.3	-74.5	92.6
0	0	0	0	0	0	0	0	0	0
2	96	0.0164	0.0871	0.0213	0.415	0.021	111.2	-174.2	48.1
2	96	0.0166	0.0643	0.0155	0.298	0.102	79.9	-178	76.3
2	96	0.0215	0.1913	0.0363	0.551	0.105	42.8	165.7	94
2	96	0.0161	0.1005	0.0257	0.526	0.106	38.7	4.9	87.3
3	98	0.005	0.0022	0.0018	0.114	0.114	73.5	-60.1	92.6
0	0	0	0	0	0	0	0	0	0
3	98	0.0225	0.413	0.0742	1.065	0.111	49.9	-26	82.3
3	98	0.0074	0.0032	0.0017	0.075	0.122	27.1	-170.8	60.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	104	0.019	0.0555	0.0122	0.215	0.134	48.6	-61.6	103.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0181	0.1622	0.0316	0.503	0.026	21.5	-18.9	85.3
1	1	0.0185	0.0517	0.0113	0.196	0.06	26.6	-76.8	94.2
1	1	0.0158	0.0462	0.0119	0.243	0.029	147.8	-131.4	116.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0187	0.026	0.0056	0.095	0.04	146.9	55.1	80.9
2	3	0.0093	0.0036	0.0016	0.057	0.041	107.6	-63.4	108.7
3	10	0.0209	0.0509	0.0098	0.149	0.111	71.8	161.1	93.9
3	11	0.0161	0.1077	0.0268	0.532	0.07	26.7	52.4	99
3	11	0.0177	0.0269	0.0061	0.109	0.104	8.9	-159.1	59.7
0	0	0	0	0	0	0	0	0	0
2	96	0.0169	0.0278	0.0066	0.124	0.1	38.2	13.5	72.1
0	0	0	0	0	0	0	0	0	0
