order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0268	0.1244	0.022	0.319	0	0	-4	31.4
1	1	0.0191	0.1439	0.0293	0.48	0.101	98.9	31.3	108.9
1	1	0.018	0.0504	0.0115	0.209	0.052	25.1	-22.3	27.7
3	28	0.0148	0.0276	0.0074	0.16	0.096	114.4	4.5	77.3
1	1	0.0246	0.047	0.0083	0.118	0.112	46.5	-131.5	62
1	1	0.0136	0.1074	0.0271	0.546	0.192	80.5	142.3	42.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0231	0.0493	0.0085	0.118	0.123	108.5	90.8	54.9
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0017	0.0014	0.087	0.156	91.8	68.9	87.9
2	6	0.0174	0.0347	0.008	0.147	0.212	92.5	-159.7	107.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0022	0.0018	0.112	0.262	26.9	-16.1	78
2	6	0.0158	0.0372	0.0097	0.2	0.29	66.3	-25.3	144.6
2	6	0.0158	0.0235	0.006	0.12	0.286	93.3	-31.4	154.6
0	0	0	0	0	0	0	0	0	0
2	6	0.0262	0.0838	0.0128	0.155	0.327	28.1	31	99.2
0	0	0	0	0	0	0	0	0	0
2	6	0.0144	0.0184	0.0049	0.105	0.334	64.4	-163.7	33.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0219	0.0432	0.0077	0.11	0.199	0	-74.1	105.1
0	0	0	0	0	0	0	0	0	0
2	2	0.0182	0.0498	0.0122	0.248	0.038	136.4	-112.9	76.6
2	6	0.0172	0.0645	0.015	0.276	0.215	96.1	23.3	57.4
0	0	0.0169	0.0164	0.0039	0.073	0.309	0	-78.3	114.8
0	0	0	0	0	0	0	0	0	0
3	20	0.0375	0.1618	0.0173	0.146	0.308	162.4	-140.2	96
