order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0263	0.3765	0.053	0.598	0	0	173.7	52.9
1	1	0.0248	0.4968	0.0962	1.493	0.076	110.5	-0.4	112
1	1	0.0272	0.6631	0.1016	1.246	0.131	23	-65.8	78.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.0302	0.0705	0.0093	0.099	0.045	101.5	-119.8	40.3
2	2	0.0178	0.0355	0.008	0.143	0.067	121.2	87	97.4
0	0	0	0	0	0	0	0	0	0
2	3	0.0196	0.0243	0.005	0.081	0.167	98.6	-141.2	128.7
0	0	0	0	0	0	0	0	0	0
2	3	0.0217	0.0653	0.012	0.177	0.159	115.4	88.8	139.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0201	0.0431	0.0092	0.162	0.118	70.6	-139	77.5
1	1	0.0118	0.0269	0.0089	0.236	0.198	115.7	-102.4	112.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.005	0.0013	0.0011	0.069	0.163	104.1	-63.1	92
1	1	0.0232	0.0704	0.0122	0.167	0.09	111.6	169.6	120.3
