order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0306	0.2148	0.0302	0.341	0	0	-24.4	63.1
1	1	0.0254	0.0965	0.0149	0.183	0.023	140.6	162.7	78.1
1	1	0.0181	0.0204	0.0045	0.079	0.013	63.1	-26.2	77.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.026	0.1039	0.017	0.223	0.046	24.8	-114.5	75.4
0	0	0	0	0	0	0	0	0	0
2	62	0.005	0.0015	0.0012	0.078	0.131	103.5	32.3	79.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0114	0.0106	0.0039	0.119	0.109	27.8	113.8	113.4
1	1	0.0177	0.2494	0.05	0.808	0.086	36.2	108.8	86.3
0	0	0	0	0	0	0	0	0	0
2	14	0.005	0.0013	0.001	0.066	0.097	49	161.9	103.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0168	0.0404	0.0097	0.184	0.101	90.8	-136.7	37.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0159	0.0156	0.0039	0.078	0.198	99.4	-40.9	86.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0249	0.0865	0.0139	0.177	0.276	69.1	30.7	109.7
0	0	0	0	0	0	0	0	0	0
2	14	0.033	0.1343	0.0163	0.157	0.306	98	-149.6	87.7
2	14	0.021	0.0312	0.006	0.091	0.357	45.7	-56.7	56.3
0	0	0	0	0	0	0	0	0	0
3	26	0.0245	0.0451	0.0074	0.095	0.252	59.6	-64.3	88.8
3	28	0.0253	0.0485	0.0077	0.097	0.299	74	170	88.5
0	0	0	0	0	0	0	0	0	0
2	14	0.0477	0.0395	0.0033	0.022	0.441	73.9	-105.5	88.7
2	14	0.0186	0.0504	0.0109	0.186	0.44	85.7	4.9	55.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0138	0.1198	0.0279	0.523	0.469	45.6	-115.6	91.3
3	35	0.005	0.0016	0.0013	0.083	0.468	68.1	29.4	77.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	41	0.0175	0.0327	0.0085	0.187	0.442	59.4	73.3	139.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	41	0.0175	0.0273	0.0062	0.114	0.378	65	-145.5	88.9
0	0	0	0	0	0	0	0	0	0
4	46	0.005	0.0025	0.002	0.128	0.38	77.2	-164	118.8
3	41	0.0062	0.0023	0.0016	0.086	0.326	163.9	-100.5	78.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	41	0.005	0.0012	0.001	0.063	0.223	119.8	-23.8	84.2
3	41	0.0172	0.0289	0.0078	0.181	0.287	66.7	167.4	115.9
3	41	0.0172	0.0254	0.0059	0.109	0.281	130.8	125.5	81.8
0	0	0	0	0	0	0	0	0	0
3	41	0.0176	0.0532	0.0121	0.218	0.206	120.2	-108.6	54.2
1	1	0.0275	0.1314	0.0201	0.246	0.078	46.8	-13.7	39.2
0	0	0	0	0	0	0	0	0	0
2	62	0.0231	0.0313	0.0054	0.075	0.108	103.4	83	152.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	64	0.0274	0.0523	0.0076	0.089	0.086	152.8	-122.8	50.1
3	29	0.005	0.0013	0.0011	0.068	0.376	46.9	-96.2	74.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	58	0.0159	0.0166	0.0042	0.083	0.28	116.8	96.4	20.5
