order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0349	0.4603	0.0552	0.531	0	0	-75	68.7
1	1	0.0346	0.2391	0.0285	0.271	0.051	47.8	175.4	42.3
1	1	0.0254	0.0847	0.0133	0.167	0.121	81.1	-116.5	67.2
2	10	0.0316	0.2177	0.0294	0.318	0.154	114.7	-88.9	68.9
0	0	0	0	0	0	0	0	0	0
2	10	0.0317	0.2656	0.0336	0.337	0.199	111.1	140.3	157.4
2	10	0.0292	0.0828	0.0114	0.124	0.238	70.9	-122.4	37.9
3	4	0.0282	0.0935	0.0133	0.15	0.172	56.6	-156.3	99.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0294	0.6046	0.0823	0.893	0.327	155.8	-134.6	120.6
2	10	0.024	0.1373	0.0229	0.305	0.229	128	32.7	14.5
3	4	0.009	0.0084	0.0037	0.131	0.211	107.9	169.4	77.4
