order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0238	0.1795	0.0302	0.419	0	0	-36.7	55.7
1	1	0.0204	0.0472	0.0093	0.145	0.027	83.8	-178.3	98.7
1	1	0.0153	0.2884	0.0598	0.999	0.036	51	-83.6	83
1	1	0.0393	0.2213	0.0225	0.182	0.023	61.6	-26.8	82.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0163	0.1221	0.0308	0.618	0.052	97.2	50.7	54.6
0	0	0	0	0	0	0	0	0	0
2	3	0.0164	0.0188	0.0046	0.089	0.041	52	-42.7	61
2	3	0.0191	0.031	0.0065	0.109	0.045	168.4	42.1	49.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0013	0.001	0.066	0.087	74.4	137	108.4
0	0	0	0	0	0	0	0	0	0
2	3	0.0159	0.018	0.0045	0.09	0.059	21.7	-146.5	65.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0185	0.0311	0.0067	0.116	0.127	58.5	-9	88.1
0	0	0	0	0	0	0	0	0	0
2	3	0.0174	0.0283	0.0074	0.158	0.05	29.1	127.5	71.4
0	0	0	0	0	0	0	0	0	0
2	6	0.0233	0.0473	0.0081	0.111	0.164	121.1	-104.2	136
3	21	0.0118	0.0088	0.003	0.081	0.054	119.2	-120.1	87.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.015	0.0235	0.007	0.171	0.174	47	-74.7	68.2
2	3	0.0198	0.0335	0.0067	0.108	0.052	21	-102.8	117.9
2	3	0.0166	0.0376	0.0085	0.154	0.066	108.8	116.7	89
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0019	0.0015	0.097	0.074	44.5	-99.3	85.6
3	31	0.0147	0.0149	0.0041	0.088	0.072	95.5	-4.3	95.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0199	0.0257	0.0052	0.082	0.051	51.2	-97.6	68.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0153	0.0104	0.0031	0.076	0.033	101.6	-18.2	87.5
2	3	0.0243	0.0746	0.0123	0.161	0.042	20	-24.4	70.4
