order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0313	0.2245	0.0294	0.309	0	0	-66	67.8
1	1	0.0333	0.4739	0.0571	0.548	0.031	77.3	38.7	34.3
1	1	0.0276	0.0677	0.0119	0.171	0.067	62.7	-162	99.1
2	2	0.0254	0.1065	0.0189	0.27	0.149	55.5	-8.7	79.6
2	2	0.0282	0.0905	0.0145	0.19	0.137	69.2	87.8	84.7
2	2	0.0317	0.1082	0.016	0.195	0.162	105.8	149.7	109.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0168	0.0226	0.0054	0.102	0.143	149.7	-33.9	88.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0312	0.0496	0.0064	0.065	0.163	0	160.3	47.5
