order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.1114	12.195	0.4401	1.341	0	0	42.3	71.2
1	1	0.0323	1.6959	0.2245	2.377	0.035	71.5	132.5	84.7
1	1	0.0356	0.276	0.031	0.277	0.685	76.8	-51.9	82.7
2	12	0.0279	0.3469	0.0497	0.567	0.356	10.2	15.5	104.5
2	12	0.0117	0.0674	0.0242	0.7	0.341	73.9	-21.3	100
0	0	0	0	0	0	0	0	0	0
2	12	0.0315	0.9449	0.1038	0.919	0.438	91.6	77.1	37.6
2	12	0.0402	0.3704	0.0369	0.292	0.495	162	52.2	81.7
2	2	0.0268	0.1192	0.0178	0.211	0.202	95.3	133.3	79.4
2	2	0.0323	0.2858	0.0326	0.299	0.711	92.3	-141.7	85.6
2	2	0.029	0.171	0.0236	0.259	1.716	72.1	-11.6	77.2
1	1	0.0331	1.1769	0.1206	1.006	0.36	88.1	118.6	87.8
2	2	0.0274	0.4029	0.0588	0.682	0.495	93.6	-26.3	103.7
