order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0258	0.1663	0.0327	0.528	0	0	-61.9	26.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0189	0.1481	0.0279	0.42	0.169	91.8	-77.7	89.7
1	1	0.0113	0.0111	0.0039	0.111	0.178	76.7	-147.4	88.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0098	0.0029	0.0014	0.058	0.207	26.9	-119.7	80.6
1	1	0.0176	0.1576	0.038	0.734	0.219	34.2	106.7	92.3
2	6	0.02	0.0379	0.0076	0.12	0.163	132.1	166.4	84.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0235	0.0499	0.0085	0.115	0.219	86.3	-167.7	75.1
1	1	0.0156	0.0282	0.0071	0.144	0.171	47.7	119.9	79.2
0	0	0	0	0	0	0	0	0	0
2	11	0.0171	0.0174	0.0041	0.076	0.197	89.6	34.6	117.8
2	11	0.0127	0.0082	0.0026	0.064	0.215	103.2	-0.5	104.7
2	11	0.0227	0.06	0.0106	0.149	0.256	29.1	-42.2	142.7
2	11	0.0145	0.0259	0.008	0.202	0.267	90	-44.5	26.1
3	22	0.0131	0.0153	0.0047	0.113	0.275	87.2	93.4	86.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0165	0.036	0.0089	0.176	0.28	59.4	97.8	62.7
3	22	0.0115	0.0158	0.0062	0.201	0.277	137.6	130.1	119.6
0	0	0	0	0	0	0	0	0	0
3	26	0.0081	0.0049	0.0026	0.11	0.292	159.3	-8	93.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0167	0.0323	0.0077	0.145	0.27	155.6	-138.6	74.5
3	35	0.012	0.019	0.0058	0.145	0.287	133	51.5	94.5
