order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0197	0.1087	0.0233	0.402	0	0	-103.5	46.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0238	0.1025	0.0172	0.23	0.117	153.7	-90	42
0	0	0	0	0	0	0	0	0	0
1	1	0.0159	0.0254	0.0064	0.128	0.138	34.7	-68.4	42.9
1	1	0.0254	0.1908	0.0301	0.378	0.12	79.6	-48.8	87.5
2	8	0.0313	0.168	0.0215	0.219	0.107	124.3	80.3	39.5
0	0	0	0	0	0	0	0	0	0
3	9	0.0202	0.0253	0.005	0.079	0.161	83.1	-99.3	122.3
