order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.029	0.2106	0.0273	0.31	0	0	11.8	88.4
1	1	0.0185	0.1529	0.0322	0.544	0.004	46.7	-67.8	71.4
1	1	0.0187	0.0342	0.0073	0.124	0.001	122.9	99.6	95.7
2	110	0.0179	0.1291	0.0266	0.444	0.003	88	-90	90.9
2	110	0.0206	0.0944	0.0182	0.28	0.001	152.7	-165.5	101.8
2	110	0.0188	0.098	0.021	0.361	-0.001	64.3	66.9	92.9
2	110	0.0177	0.2763	0.0633	1.153	0.105	53.8	-42.3	99.5
1	1	0.0183	0.0848	0.0181	0.31	0.004	98	71.6	117.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	111	0.0355	0.0909	0.0102	0.092	0.026	10.2	-135.5	101.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	110	0.0221	0.1929	0.0389	0.629	0.007	73.5	-178.4	72
2	110	0.0099	0.012	0.0052	0.179	0.104	146.5	-117.3	101
2	110	0.0182	0.0737	0.0156	0.264	0.101	84	-178.5	87.2
0	0	0	0	0	0	0	0	0	0
2	110	0.0218	0.1552	0.0309	0.495	0.084	102.9	159.9	96.8
2	110	0.005	0.002	0.0016	0.1	0.08	95.6	115.7	83.5
2	110	0.0186	0.0474	0.0106	0.188	0.104	95.5	-77.1	89.1
0	0	0	0	0	0	0	0	0	0
2	110	0.0174	0.024	0.0055	0.1	0.099	10	47	89.4
2	110	0.0191	0.0442	0.0093	0.155	0.1	62	-44.9	76.7
2	110	0.0183	0.1243	0.0281	0.508	0.08	106.3	167.2	82.2
3	7	0.0168	0.0538	0.013	0.252	0.103	154.2	32.8	85.5
3	7	0.0168	0.2043	0.0499	0.972	0.099	90.3	43	81.6
3	7	0.0168	0.0538	0.0131	0.255	0.121	17.6	-111.4	94.9
0	0	0	0	0	0	0	0	0	0
2	8	0.0163	0.0227	0.0056	0.108	0.019	50.2	-28.2	97.2
1	1	0.0121	0.0093	0.0031	0.08	0.021	49.7	34.9	95.1
1	1	0.02	0.0268	0.0054	0.086	0.028	53	-67.2	84.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0204	0.0835	0.0163	0.254	0.034	101.4	-93.1	84.6
1	1	0.0184	0.0341	0.0074	0.129	0.032	75.8	1.8	86
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.017	0.036	0.0086	0.167	0.075	106.9	47.4	79.1
3	18	0.0141	0.0176	0.005	0.113	0.08	51.1	79.3	89.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	110	0.018	0.0628	0.0122	0.193	0.109	104	121.1	100.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	110	0.017	0.0335	0.0069	0.115	0.072	82.9	-25.5	104.8
3	24	0.0158	0.0144	0.0036	0.073	0.084	168.6	39	101.9
3	24	0.012	0.0156	0.0052	0.139	0.139	141.9	-36.7	113.9
4	26	0.0168	0.0318	0.0076	0.144	0.103	133.8	148.5	93.4
